0.00178488,0.000863488,0.00112795,0.00404137,0.00674549,0.00360275,0.00386336,0.00312245,0.00105131,0.00190614,0.00260959,0.00348209
0.00144012,0.000734516,0.00144196,0.00292004,0.00600833,0.00497813,0.00560391,0.003389,0.00140966,0.00188514,0.000730461,0.00227088
0.00141577,0.000406447,0.00120172,0.00344223,0.00574505,0.00408334,0.00468751,0.00243684,0.000832139,0.00142469,0.00112012,0.00232766
0.00133804,0.000398893,0.00121124,0.00219019,0.0043239,0.00379706,0.00366202,0.00221783,0.000892202,0.00157339,0.00154548,0.00232295
0.00128145,0.000273735,0.000918477,0.00243411,0.00461395,0.00340859,0.00371024,0.00226128,0.000906603,0.00149228,0.000265289,0.0022818
0.00146096,0.000513126,0.0010082,0.00293981,0.00471749,0.00330805,0.00317251,0.00167018,0.000777529,0.00144145,0.00135164,0.00276507
0.00185895,0.000814298,0.00124648,0.00342574,0.00905261,0.0048658,0.00249428,0.00167588,0.00103557,0.00169431,0.00176998,0.00287942
0.00134193,0.000483584,0.000786268,0.00407757,0.00944999,0.0054316,0.00169518,0.000951596,0.000835356,0.00152997,0.000689092,0.00212917
0.00104726,0.000416945,0.000697334,0.00375721,0.0101755,0.00537475,0.00142551,0.00105581,0.00075845,0.00122901,0.00112551,0.00184443
0.000922362,0.000396882,0.000546775,0.003604,0.00905763,0.00509329,0.0012989,0.000757074,0.00073761,0.00110322,0.00123109,0.00198034
0.00101264,0.000306911,0.000392259,0.00328305,0.008591,0.00519752,0.00142593,0.000527078,0.000691841,0.000942211,0.00043496,0.00177513
0.0015001,0.000591658,0.000537111,0.00271062,0.00843973,0.0045321,0.00116024,0.00110417,0.000749671,0.00133404,0.00138662,0.00222008
0.00674347,0.00233388,0.00117608,0.00410025,0.00981441,0.00700798,0.00517461,0.00322247,0.0021463,0.00333713,0.00664633,0.0100672
0.00636174,0.000362744,0.000718578,0.00334033,0.00843673,0.0048579,0.00549694,0.00321277,0.000792542,0.00104644,0.00515033,0.0121922
0.00632887,0.00063771,0.0009513,0.00271604,0.00755592,0.00594487,0.00495393,0.00256904,0.000733375,0.00105507,0.00508782,0.0119503
0.00649307,0.000641929,0.000548742,0.00202709,0.00657735,0.00489388,0.00446983,0.00238704,0.000950252,0.00102001,0.00479996,0.0114913
0.00547325,0.0005673,0.000831445,0.00259579,0.00628537,0.00472557,0.00483594,0.0027477,0.000821609,0.00083673,0.00411906,0.0101334
0.00495196,0.000708636,0.000574488,0.00268019,0.00595891,0.00439267,0.00439032,0.0023946,0.000545903,0.000741942,0.00407012,0.00923348
0.00428828,0.000387749,0.000644573,0.00303972,0.00576842,0.00407552,0.00424473,0.00239206,0.000683683,0.000952297,0.00390256,0.00853259
0.00392673,0.00138809,0.00118911,0.00256267,0.00535541,0.00502643,0.00669821,0.00442413,0.00187755,0.00153501,0.0042922,0.00833491
0.00472109,0.000749813,0.00060895,0.00131993,0.00360621,0.0032256,0.00650621,0.00331491,0.000954934,0.00105306,0.00362496,0.00862327
0.00463478,0.00108914,0.000872857,0.00192468,0.00451852,0.0045051,0.00614889,0.00298072,0.000825977,0.000827203,0.00385121,0.00844421
0.00402405,0.000898866,0.00200853,0.00502614,0.00365889,0.00326589,0.00568852,0.00333257,0.00085161,0.000906938,0.0034466,0.00787337
0.00411502,0.000637677,0.00105531,0.00336846,0.00422747,0.0028965,0.00471668,0.0028696,0.000762074,0.000859261,0.00304761,0.00747461
0.00385423,0.000543108,0.000772963,0.00268835,0.00276661,0.00255399,0.0043813,0.00248798,0.000559887,0.000784543,0.00315956,0.00686376
0.0044498,0.00258353,0.00374512,0.00484279,0.0042928,0.00325641,0.00570498,0.00292209,0.00125491,0.00178097,0.00327608,0.00677757
0.0025152,0.0015714,0.00371357,0.0100237,0.0117686,0.00775513,0.00619371,0.00352861,0.00163707,0.00120983,0.00305686,0.00516589
0.00223657,0.000888574,0.00220653,0.00805658,0.0113434,0.00600594,0.00402436,0.00242954,0.00175935,0.00142386,0.00239475,0.00446685
0.00220298,0.000790287,0.001693,0.00747903,0.0113387,0.00542389,0.00286479,0.00158497,0.00151225,0.0010209,0.00185483,0.00382523
0.00216109,0.000838381,0.00256612,0.00858182,0.00985429,0.00402489,0.00228778,0.00102221,0.00152212,0.000607276,0.00169157,0.0037795
0.00175374,0.00066154,0.00284265,0.010118,0.0113047,0.00459822,0.00224111,0.00117946,0.00154229,0.000838786,0.00160457,0.0033749
0.00184638,0.000619282,0.00177462,0.00802329,0.00909649,0.00369689,0.00176919,0.00127333,0.00167411,0.00119247,0.00192298,0.00355093
0.001777,0.000830978,0.00241901,0.00803593,0.00936279,0.00457949,0.00265605,0.00202951,0.00173885,0.00104639,0.00130801,0.00316597
0.00162883,0.000728259,0.0010789,0.00519726,0.00709982,0.00350299,0.00260985,0.002505,0.000955702,0.000603061,0.00115084,0.00301871
0.00145591,0.000525708,0.00156376,0.00483977,0.00712377,0.0033977,0.00252978,0.00346324,0.00143285,0.000565278,0.00139411,0.00308167
0.00155179,0.000478883,0.00185298,0.0055196,0.00671939,0.0031942,0.00186505,0.00315518,0.00238306,0.000913566,0.00114583,0.00278294
0.00139618,0.000366588,0.000627418,0.00380656,0.00618795,0.00288185,0.00121953,0.00312701,0.00257712,0.000633881,0.00099107,0.00252597
0.00139432,0.000513083,0.000657003,0.00400646,0.00643516,0.00315608,0.00129236,0.0026157,0.00212849,0.000537416,0.000999411,0.00236322
0.00130237,0.000311719,0.000688997,0.00384727,0.00575876,0.00298883,0.00154116,0.00259666,0.00176775,0.000617993,0.00107296,0.00199879
0.00504201,0.00250914,0.0012221,0.00266367,0.00362875,0.00236075,0.00138405,0.00304394,0.00265828,0.00260032,0.00467138,0.00580098
0.00597369,0.000642485,0.00101442,0.00187063,0.00213959,0.00246014,0.00375061,0.00157449,0.0019588,0.000962346,0.00486689,0.010873
0.00562461,0.000507669,0.000893073,0.00256494,0.00260973,0.00215165,0.00319266,0.00166298,0.00167924,0.000593577,0.00403813,0.0103865
0.00588128,0.000815206,0.00048179,0.001721,0.00193721,0.00214733,0.00376268,0.00153821,0.00123545,0.000589534,0.0043239,0.010416
0.00460245,0.00045491,0.000563616,0.00137242,0.00160945,0.00234647,0.00409109,0.00202022,0.00130232,0.000493994,0.00368851,0.00886034
0.00445047,0.000477038,0.000569669,0.00144789,0.00172965,0.00230198,0.00396747,0.00211095,0.0010789,0.000349542,0.00376316,0.00850184
0.00395266,0.000424154,0.000441453,0.00102134,0.00125514,0.00198715,0.00393575,0.00250197,0.00105369,0.000251738,0.00314305,0.00763244
0.00384072,0.000358389,0.000830104,0.00170833,0.00154317,0.00184884,0.00372475,0.00238734,0.00091782,0.000245252,0.00313205,0.00741017
0.00382869,0.000404672,0.000811359,0.00190037,0.00158128,0.00178319,0.00371462,0.00265249,0.000840157,0.000309526,0.00330445,0.00745284
0.00411835,0.000482891,0.000391724,0.00109991,0.00111095,0.00176698,0.00409268,0.00312868,0.00099828,0.000206858,0.00315086,0.00767768
0.00407826,0.000393316,0.000608466,0.00115946,0.000906075,0.00162383,0.00410106,0.00342717,0.00114384,0.000249533,0.00340897,0.00781303
0.00403104,0.000352613,0.0005203,0.00125737,0.00094196,0.00144787,0.00384879,0.00322029,0.00109818,0.000304677,0.00324516,0.00769083
0.00397293,0.000353087,0.000468461,0.00121285,0.00090787,0.00131837,0.00349114,0.00283592,0.000884694,0.000287898,0.00317422,0.00745204
0.00378361,0.000386561,0.000209798,0.00055927,0.000482056,0.00117822,0.00334316,0.00266132,0.000766327,0.000283425,0.00302289,0.0070984
0.00360081,0.00036857,0.000337984,0.000788963,0.000616942,0.00119094,0.00327302,0.00249647,0.000715175,0.000263184,0.00282981,0.00671482
0.00415463,0.00168959,0.00193678,0.00201899,0.00247809,0.00283364,0.00333459,0.00234513,0.00108409,0.000932463,0.00329671,0.00642212
0.00289224,0.000854284,0.000708044,0.00353874,0.0070326,0.00393297,0.00232942,0.00163859,0.00084148,0.000582997,0.00195634,0.00438621
0.00124461,0.000523076,0.00039665,0.0031646,0.00770101,0.0039072,0.00117295,0.001002,0.000788866,0.00034295,0.000972298,0.00212284
0.000638042,0.000337753,0.000232474,0.0024286,0.00721839,0.00443446,0.00125371,0.00102019,0.000779646,0.00041593,0.000733104,0.00124802
0.00083007,0.000358896,0.000317046,0.00233085,0.00629336,0.00344826,0.000828446,0.000863414,0.000531388,0.000282389,0.000590987,0.00143273
0.000901433,0.000217764,0.000380539,0.00228559,0.00589979,0.00329413,0.000567859,0.000752482,0.000530555,0.000309676,0.000888815,0.0017385
0.000825991,0.00022691,0.000356745,0.00233092,0.00605986,0.00354585,0.000599347,0.000689703,0.000464881,0.000191079,0.000569378,0.00158565
0.000960393,0.000251377,0.000188238,0.00217838,0.00609558,0.00347283,0.000227735,0.000628728,0.000423027,0.000157775,0.000606739,0.00162508
0.000825817,0.000167961,0.000282238,0.00189898,0.00556683,0.00311548,0.000502577,0.000644185,0.000398192,0.000148567,0.000637837,0.00157447
0.000776871,0.000224078,0.000251634,0.00193753,0.00499752,0.00263853,0.000462409,0.000748895,0.000425781,0.000136817,0.000547937,0.00132356
0.000616032,0.000215558,0.000272495,0.00176964,0.0044311,0.00236828,0.000444278,0.000606644,0.00037853,0.00016405,0.000517307,0.00112754
0.000493361,0.000136353,0.000211138,0.00176506,0.00432198,0.00233813,0.000405615,0.000536116,0.000297331,0.00013884,0.000356189,0.000900237
0.000393876,0.000106502,0.000184366,0.00135959,0.00390191,0.00215171,0.000409335,0.000538965,0.000366075,8.78001e-05,0.000285547,0.000716577
0.000354293,8.53686e-05,0.000161366,0.00160746,0.00392229,0.0020907,0.000338745,0.000505575,0.000299617,8.78503e-05,0.000282989,0.000646439
0.000361118,8.04603e-05,0.000155352,0.000985577,0.00313338,0.00177462,0.000252709,0.000512268,0.000314442,7.84733e-05,0.000286606,0.0006858
0.000405922,0.000117279,0.000111501,0.00117483,0.0029121,0.00165557,0.000350778,0.000457137,0.000310623,0.000129074,0.000324953,0.000759788
0.0010652,0.00111358,0.00107987,0.00131479,0.00242847,0.00140191,0.000363076,0.000594588,0.000604291,0.000516486,0.000557739,0.00106941
0.000672773,0.00205124,0.00311687,0.00221164,0.00261697,0.00132156,0.000600208,0.000614824,0.000732585,0.00104547,0.000559007,0.000797477
0.000574029,0.0018352,0.00344662,0.00220967,0.00282839,0.00152523,0.00036739,0.000442818,0.000587218,0.000688672,0.000412581,0.000626666
0.000406626,0.00161555,0.00342391,0.00183516,0.00172549,0.00108475,0.000453552,0.000504501,0.000435567,0.000559326,0.000365342,0.000436469
0.000290255,0.00114355,0.00307196,0.00191381,0.00123298,0.000893237,0.000434269,0.000506693,0.000469728,0.000563437,0.00029065,0.000320884
0.000295489,0.000909181,0.00287615,0.00211096,0.00133466,0.000904174,0.000405662,0.000468307,0.000372911,0.000486072,0.000327874,0.000234618
0.000226413,0.00119138,0.00293264,0.00177654,0.00129969,0.000746068,0.000315562,0.000433703,0.000365924,0.000493934,0.000257617,0.000212187
0.000183436,0.00122385,0.00312305,0.00195508,0.0013037,0.000673582,0.000333701,0.000417661,0.000324184,0.000319056,0.00016108,0.000236465
0.000219923,0.00123333,0.00304165,0.00204492,0.00126238,0.000538027,0.000457215,0.000503604,0.00034353,0.000305433,0.000187233,0.000248623
0.000177718,0.00103814,0.00276958,0.00180127,0.00112333,0.000590053,0.000311398,0.000405125,0.000222155,0.000239205,0.000132604,0.000226465
0.000153914,0.00113957,0.00265859,0.00155878,0.000805592,0.000448174,0.000247374,0.000307768,0.00017074,0.00030505,0.000198722,0.000219297
0.000127041,0.000952427,0.00237429,0.00146744,0.000735722,0.000456043,0.000282723,0.000309278,0.000132904,0.000398574,0.000257587,0.000179683
0.000150123,0.00086653,0.00223626,0.0014196,0.000717813,0.000418916,0.000250497,0.000266205,8.82898e-05,0.000427512,0.000273852,0.000167233
0.00014702,0.000874383,0.00219319,0.00130841,0.000547841,0.000346581,0.000243364,0.000293877,0.000116321,0.000339474,0.000207988,0.000139634
0.000129628,0.000844988,0.00200948,0.00114992,0.000404638,0.000247873,0.000270812,0.000350523,0.000119613,0.000341561,0.000241583,0.00015639
7.01849e-05,0.000751868,0.00189443,0.00117206,0.000454254,0.000181151,0.00019961,0.00026116,9.35855e-05,0.000287951,0.000181766,0.00010131
7.35701e-05,0.000685479,0.00167648,0.00102095,0.000392204,0.000153641,0.000171628,0.000203772,4.73723e-05,0.000234707,0.000142912,7.40877e-05
9.21277e-05,0.000613592,0.00154125,0.000866631,0.000390715,0.000262581,0.000192974,0.000156705,9.53299e-05,0.000240459,0.000142634,0.000101128
0.000142484,0.00072051,0.00148811,0.000899346,0.000400674,0.000233057,0.000226837,0.000179376,0.000179767,0.000352063,0.000283213,0.000231266
0.0030034,0.00232568,0.00102078,0.000648564,0.000741709,0.000812133,0.000599749,0.000508402,0.000803972,0.00107328,0.001458,0.00260306
0.00706998,0.00438486,0.00292207,0.00284529,0.00279985,0.00215824,0.00112526,0.0014871,0.000888116,0.00115473,0.00120941,0.00355644
0.00734802,0.0040457,0.00131897,0.00182394,0.00394119,0.00233234,0.000940017,0.00142818,0.000937891,0.000353772,0.000671373,0.00296498
0.00737931,0.00424765,0.00100154,0.00195813,0.00397978,0.00221898,0.000797781,0.00141848,0.000953634,0.000388222,0.000528045,0.00304713
0.00648449,0.00354747,0.000738985,0.00143497,0.00349309,0.00199707,0.000680557,0.00145939,0.000803032,0.000311319,0.000496387,0.0027903
0.00555045,0.00280288,0.000594213,0.00152538,0.00335465,0.00174141,0.000570552,0.0013875,0.000825664,0.000350868,0.000400229,0.00252474
0.00536654,0.00284692,0.000709721,0.00145517,0.0036464,0.00200218,0.000573328,0.00130718,0.000694857,0.000260715,0.00031585,0.00247291
0.00499699,0.0025523,0.000240921,0.00119415,0.00332473,0.00188216,0.000521565,0.00113913,0.000707685,0.000236603,0.000209791,0.00217542
0.00500371,0.00263806,0.000342533,0.00103601,0.00314229,0.00190171,0.000623495,0.000991468,0.000524327,0.000268782,0.000288523,0.00214186
0.00523058,0.00284613,0.000466898,0.00145297,0.00352697,0.00192495,0.000372139,0.000888758,0.000527465,0.000230091,0.000245243,0.00228955
0.00490831,0.00240487,0.00019456,0.000988162,0.00259747,0.00146822,0.000432995,0.000741406,0.000434982,0.000163856,0.000303306,0.00222849
0.00452546,0.00250918,0.000391459,0.000678495,0.00171546,0.00087552,0.000336311,0.000730999,0.000362163,0.000155462,0.000218386,0.00190956
0.00419232,0.00224791,0.000261474,0.000603608,0.00171215,0.00102743,0.000311512,0.000655816,0.000383129,0.000168531,0.000233315,0.00177219
0.00396947,0.00208955,0.000237798,0.000659468,0.00166398,0.000938148,0.000320281,0.000613292,0.00035912,0.000166013,0.000231994,0.00171
0.00383492,0.00197704,0.000207072,0.000540829,0.0013585,0.000783818,0.000246247,0.00052855,0.000356828,0.000130206,0.000208146,0.00174758
0.00380003,0.00197297,0.000271008,0.00042299,0.00113359,0.00071322,0.000336014,0.000614307,0.000317424,0.000273129,0.000295727,0.00168849
0.00428745,0.00632357,0.0118568,0.00679359,0.00142553,0.000927891,0.00108415,0.00132315,0.00121976,0.00170015,0.00127361,0.00188429
0.00395146,0.00466969,0.00778126,0.00432551,0.000971417,0.000584855,0.000584569,0.00072825,0.000398205,0.00074807,0.000836808,0.00218997
0.00363094,0.00396816,0.00609888,0.00347381,0.000608984,0.000311254,0.000215151,0.000549309,0.000541741,0.000499367,0.000503794,0.00175894
0.00317586,0.00391212,0.00591426,0.00290139,0.000823792,0.000541493,0.000200812,0.000306709,0.000341561,0.000580112,0.000600793,0.00165961
0.00295736,0.00303203,0.00423986,0.00215863,0.000541274,0.000319401,0.000187351,0.00031957,0.000298948,0.000506503,0.000488471,0.00139472
0.00294581,0.00323873,0.00563531,0.00364883,0.000490926,0.000496281,0.000245506,0.000395604,0.000384045,0.000623704,0.000500506,0.00124462
0.0202361,0.0153518,0.00613377,0.00480015,0.00227612,0.00271128,0.00173562,0.0020473,0.00202973,0.00295489,0.00325737,0.00790762
0.0313654,0.0186321,0.0069535,0.00380615,0.000748914,0.000751999,0.000968219,0.00116118,0.00123643,0.00136072,0.00205431,0.0116041
0.0306799,0.0155844,0.00518759,0.00309023,0.000831939,0.00069075,0.00049359,0.00123859,0.00117408,0.00095593,0.000696689,0.0121203
0.0256598,0.0125898,0.00465301,0.00328763,0.000872943,0.000495047,0.00043078,0.000893961,0.000753671,0.000469604,0.000563872,0.00937836
0.0231053,0.0117599,0.00427377,0.00276637,0.000929975,0.000517088,0.000540845,0.000769867,0.000854455,0.000609049,0.000423518,0.00885742
0.0213329,0.0128238,0.00455321,0.00225583,0.000700671,0.000505543,0.000383669,0.000704068,0.000616474,0.000667393,0.000767069,0.00801844
0.0150756,0.00893898,0.00418177,0.0026342,0.000938348,0.000887712,0.000684729,0.000567973,0.000619163,0.000811247,0.000944017,0.00565019
0.01165,0.00502146,0.00356947,0.00416385,0.00423079,0.00351146,0.00244831,0.00160328,0.00153357,0.00161637,0.00423814,0.00730331
0.00596379,0.00311598,0.00302956,0.00433174,0.00668594,0.00405059,0.00183064,0.00148411,0.00172003,0.00145869,0.00354985,0.00802044
0.00627485,0.00290611,0.00268409,0.00325259,0.00581273,0.00378632,0.00193686,0.00174023,0.00151336,0.00126806,0.00315825,0.00610289
0.00422755,0.00281451,0.00145782,0.00284381,0.00591648,0.00360413,0.00173119,0.00117775,0.000849953,0.000631478,0.00216531,0.00471694
0.00577256,0.00214614,0.00146799,0.00260458,0.00475001,0.00302184,0.00158059,0.00101592,0.000635055,0.000603996,0.00250515,0.00729013
0.0050412,0.00252704,0.00164333,0.00225672,0.00466522,0.00304152,0.00139027,0.00103412,0.000721084,0.000783324,0.00241307,0.0062368
0.00440292,0.00214628,0.000936276,0.00206121,0.00479042,0.00290952,0.00115833,0.000882311,0.000625846,0.000468315,0.00195383,0.00552401
0.00670334,0.00233439,0.000674366,0.00223762,0.00503766,0.00294122,0.00112559,0.000818359,0.000508508,0.000482458,0.00234824,0.00692226
0.00506097,0.00205506,0.000720037,0.00226847,0.00506276,0.00287742,0.00103161,0.000888471,0.000776506,0.000576316,0.00136936,0.00500392
0.00212798,0.00207065,0.00096741,0.00201508,0.00446977,0.00248019,0.000830596,0.000678689,0.000492495,0.00028444,0.00168852,0.00402491
0.00442762,0.00144432,0.000851965,0.00195609,0.00444539,0.00255657,0.000754201,0.000599496,0.000514763,0.000438981,0.00174494,0.00539337
0.00403636,0.000965929,0.000770977,0.00187543,0.00435383,0.0025503,0.000835646,0.000626373,0.000366833,0.000294329,0.00219747,0.00584425
0.00453514,0.00118083,0.000642922,0.00193804,0.00423499,0.00235323,0.000730299,0.000604249,0.000462403,0.000227128,0.00191103,0.00600782
0.00414492,0.00116927,0.000844459,0.00232116,0.00378253,0.00225731,0.00114964,0.000950404,0.000785671,0.000725102,0.00193779,0.00602028
0.00468585,0.00112185,0.00107581,0.00209341,0.00457808,0.0024328,0.00122331,0.000980736,0.00312405,0.00801928,0.00519583,0.00722346
0.003744,0.000889107,0.000721811,0.00191575,0.00462716,0.00263233,0.000498817,0.000447177,0.00296521,0.00716577,0.00603366,0.00635261
0.00424231,0.00124352,0.00047002,0.00148746,0.00384049,0.00228936,0.000536221,0.000415884,0.00252185,0.00632553,0.00360109,0.00499511
0.00318402,0.00108979,0.000547632,0.00132782,0.00335839,0.00204767,0.000648131,0.000519636,0.00187292,0.00547897,0.00243752,0.00523427
0.00280135,0.000662121,0.000300518,0.00126264,0.00284062,0.00151097,0.000375805,0.00033492,0.00175423,0.00481628,0.00420084,0.00469973
0.00314465,0.000750828,0.000329807,0.00128334,0.0030069,0.00162379,0.000359825,0.000463322,0.00179243,0.00508905,0.00373502,0.00443671
0.00278574,0.000598887,0.000218686,0.00119704,0.00287133,0.00168115,0.000414487,0.000284534,0.00160939,0.00465698,0.00147272,0.00380427
0.00225093,0.000519998,0.000176285,0.00114183,0.00277706,0.00149313,0.000317245,0.000294613,0.00136525,0.00432305,0.00293042,0.00288703
0.00184573,0.000407079,0.000201421,0.00120087,0.00311173,0.0016632,0.000224151,0.000444177,0.00140939,0.0040115,0.00297852,0.00265914
0.001535,0.000387728,0.000280174,0.00113284,0.0029046,0.00158886,0.000191428,0.000241732,0.00162015,0.00408328,0.00176798,0.00196083
0.00144803,0.000484756,0.000217364,0.00110739,0.00268298,0.00143916,0.000266405,0.000176376,0.00147754,0.00393945,0.00231445,0.00196562
0.00139931,0.000443841,0.000225053,0.00112613,0.00248725,0.00127578,0.000193313,0.000213533,0.00145133,0.00385302,0.0022927,0.00153534
0.00118322,0.000409358,0.000334321,0.00118205,0.00237127,0.00113609,0.000238279,0.000401288,0.00165101,0.00402301,0.0019127,0.00106445
0.000972158,0.000411005,0.000597141,0.00110415,0.00272442,0.00160808,0.000405277,0.000704186,0.00268075,0.00502128,0.00320026,0.00118809
0.000889887,0.000508166,0.000436938,0.00106837,0.00276373,0.00144441,0.000308007,0.000211274,0.00283799,0.00708535,0.004038,0.00126083
0.00100161,0.000483702,0.000214574,0.00107445,0.00271861,0.00154169,0.000267459,0.000217619,0.00243545,0.00637367,0.00322529,0.000903982
0.000787438,0.000536381,0.000243868,0.000942619,0.00254378,0.00136822,0.000127271,0.000321757,0.00257905,0.0060865,0.00341813,0.00109259
0.00100095,0.000523373,0.000291342,0.00107885,0.00255712,0.00140488,0.000240978,0.000284846,0.00160318,0.00467643,0.00262715,0.00100731
0.0011227,0.000498911,0.00020568,0.00111346,0.00275457,0.00152611,0.000263737,0.000412333,0.00215897,0.0049846,0.00245201,0.00112829
0.00107835,0.000448913,0.000196152,0.00110884,0.00264121,0.00142111,0.000169013,0.000202235,0.00205079,0.00505537,0.00293176,0.00126615
0.00100186,0.000482966,0.000303736,0.000938484,0.0023154,0.00127386,0.000188838,0.000254862,0.00167444,0.0042361,0.00220962,0.00123904
0.000987757,0.000413069,0.000230813,0.000882719,0.00220098,0.00123727,0.000173875,0.000194741,0.00170197,0.0041407,0.00202032,0.00106152
0.000952136,0.000333638,0.000176476,0.000841899,0.00208899,0.00111124,0.000104293,0.000222139,0.00147458,0.0040181,0.00255378,0.00112927
0.000950342,0.000432633,0.000246018,0.000762126,0.00185765,0.000992663,0.000107253,0.000181949,0.00158038,0.00426894,0.00235311,0.00110919
0.000922681,0.000374315,0.000229756,0.000767643,0.00177411,0.000982872,0.00015281,0.000145934,0.00182495,0.00440304,0.00223548,0.0010777
0.000947634,0.000307637,0.000190095,0.000737727,0.0017629,0.000939442,0.000115232,0.000239538,0.0014981,0.00390437,0.00234796,0.00106013
0.000918988,0.000410901,0.000206172,0.000713142,0.00167346,0.000910118,0.000106803,0.000204556,0.0016449,0.00393849,0.00210622,0.000943669
0.000792901,0.000328564,0.000359861,0.000624899,0.00149521,0.000909391,0.000231588,0.000285105,0.00163042,0.00384677,0.00181167,0.00102909
0.00333437,0.00227026,0.00181382,0.00156926,0.00232418,0.00188015,0.00178365,0.0011224,0.00199124,0.0046685,0.00450545,0.00306807
0.00200396,0.00139392,0.000822279,0.000908426,0.00177667,0.00106539,0.00091466,0.00058491,0.00150549,0.00334305,0.00342525,0.00381947
0.00310254,0.00116945,0.000661443,0.000800056,0.00148977,0.00107148,0.00100518,0.000709903,0.00136524,0.00293295,0.00220394,0.00359385
0.00195543,0.00118043,0.000638462,0.000684828,0.00149987,0.00106545,0.000836912,0.000631089,0.00140469,0.00303558,0.00233346,0.00187794
0.00214657,0.00056181,0.000373624,0.000752823,0.00164177,0.0010786,0.000792655,0.000642172,0.00148367,0.0030975,0.00307021,0.00373005
0.00285586,0.000918783,0.000647489,0.000827614,0.00155333,0.000946052,0.000748118,0.000654493,0.000910506,0.00255563,0.00308617,0.00474587
0.0369962,0.023416,0.00426756,0.00204434,0.00172388,0.00200209,0.00194321,0.00255343,0.00377015,0.0048147,0.00416617,0.0173362
0.03915,0.0228738,0.00275606,0.00106188,0.00145677,0.0010327,0.00140042,0.00221292,0.00199004,0.00320756,0.00317581,0.0152878
0.0334085,0.0179073,0.0018655,0.000744411,0.00116468,0.00111692,0.00121476,0.00174016,0.00204857,0.00267453,0.00276061,0.0132772
0.0265054,0.0142751,0.000858356,0.000868393,0.00123219,0.000816297,0.000762126,0.00152925,0.00150215,0.00197025,0.00217417,0.00811541
0.0262571,0.0129932,0.000625333,0.000642522,0.00111383,0.000826496,0.000563513,0.00111399,0.00172619,0.00226436,0.00194978,0.0121553
0.0254296,0.0129211,0.000998443,0.000636257,0.000925995,0.000879433,0.000671281,0.00118259,0.00138547,0.00235381,0.00306475,0.0129783
0.0194581,0.0110008,0.0016372,0.000644118,0.00166119,0.00192017,0.00150115,0.000948342,0.00132818,0.00233895,0.00547727,0.0102875
0.0164781,0.00666545,0.0170682,0.009666,0.00198429,0.00238173,0.00443116,0.00262826,0.00214272,0.0033891,0.00518761,0.0118214
0.0116426,0.00540728,0.0100895,0.0060625,0.00194232,0.00159078,0.00397077,0.00269781,0.00161597,0.00296746,0.00493863,0.0125797
0.00926894,0.00418841,0.00955228,0.00571672,0.00156635,0.00211745,0.00417516,0.00237909,0.00102932,0.00177716,0.00519214,0.0134902
0.0300015,0.0175198,0.00603409,0.00467967,0.00197511,0.00229205,0.00485405,0.00360433,0.00194,0.00337184,0.00613738,0.0186083
0.0369166,0.0192268,0.00436715,0.00200208,0.000932232,0.00200931,0.00440057,0.00339879,0.00174497,0.00226608,0.00518403,0.0195163
0.032844,0.0156422,0.00505161,0.0032419,0.00106027,0.00187893,0.00401134,0.00300476,0.00121944,0.00178403,0.00470292,0.0192583
0.0295769,0.0139125,0.00565214,0.00504214,0.00429402,0.00280154,0.00543351,0.00343478,0.00196274,0.00391539,0.00819425,0.0212484
0.0167397,0.00677223,0.00397052,0.003242,0.00108847,0.00237921,0.00529055,0.00292166,0.00137565,0.0019209,0.00726375,0.0176518
0.00835727,0.00566841,0.00614274,0.00324689,0.000891805,0.00230475,0.00561131,0.00320673,0.0012087,0.00141453,0.00443708,0.0121455
0.0128104,0.00545067,0.00492457,0.00271198,0.000616134,0.00195084,0.00530615,0.00318186,0.000783022,0.000770267,0.00391747,0.0115818
0.00970823,0.00299498,0.00460175,0.00267399,0.000464963,0.00177552,0.00467466,0.0027835,0.000791742,0.000725569,0.00473581,0.0113331
0.006467,0.00371133,0.00432985,0.002512,0.00066044,0.00173738,0.00441164,0.00247274,0.000794041,0.00136366,0.00595075,0.0119738
0.0074631,0.00233224,0.0035942,0.00239964,0.0013477,0.00171999,0.00390172,0.00264123,0.0010454,0.00113567,0.00471369,0.0117516
0.0314831,0.0142647,0.00388502,0.0020571,0.00188463,0.00496877,0.0114617,0.00809582,0.00191016,0.00154171,0.00482812,0.013112
0.0352322,0.0181529,0.00252926,0.0011162,0.00104472,0.00454407,0.0115993,0.00668992,0.00169522,0.00210526,0.00462545,0.0197619
0.029356,0.0172987,0.00345674,0.00187181,0.00109775,0.00393547,0.0113725,0.00660108,0.00122001,0.000931369,0.00443612,0.0145991
0.0178168,0.00841621,0.00293729,0.00247145,0.00140785,0.00621492,0.0143282,0.00801854,0.00115567,0.00213106,0.00764544,0.0100159
0.00765808,0.00347964,0.00284293,0.00144898,0.00154272,0.00474796,0.0124145,0.00699777,0.00114988,0.0017082,0.00324127,0.00856419
0.00744935,0.0021264,0.00251005,0.00149224,0.000930753,0.00461164,0.0114163,0.00590123,0.000849122,0.00155395,0.00403615,0.00936416
0.00840415,0.00499801,0.00361348,0.00344445,0.00372308,0.00588837,0.0108799,0.0059187,0.00432473,0.0105409,0.00806504,0.00944511
0.00569214,0.00398896,0.00254166,0.00142745,0.00258184,0.00430894,0.00902635,0.00451184,0.00426382,0.0110453,0.00731777,0.00810319
