-14.1596,6.20881,0.490729,0.893669,0.324442,0.320574,-0.107626,-0.22705,-0.245568,-0.569405,0.0954449,0.327361,0.304594,0.350338,-0.171784,-0.105029,0.376066,-0.0700552,-0.567512,-0.427821
-14.1683,6.20352,0.339253,0.92216,0.358272,0.183213,-0.11948,0.0151012,-0.268869,-0.434705,0.107939,0.182208,0.438345,0.297717,-0.0507662,-0.0331878,0.425146,-0.139877,-0.515005,-0.321548
-14.0409,6.09255,0.546889,0.976957,0.372841,0.260977,-0.249442,-0.262744,-0.255038,-0.34125,0.106025,0.273803,0.473525,0.245131,-0.0906558,0.0496376,0.442337,-0.142969,-0.623906,-0.370297
-14.3812,6.12008,0.594327,1.07971,0.329252,0.26825,-0.351114,0.0294372,-0.122512,-0.435476,0.0630468,0.0170573,0.270881,0.27828,-0.0125226,0.199691,0.437189,-0.193594,-0.720654,-0.39269
-14.3608,5.82292,0.419249,0.960926,0.441807,0.336402,-0.203147,-0.108782,-0.0940712,-0.320744,-0.187904,0.23628,0.279725,0.292113,0.0219069,-0.0912244,0.272111,0.038199,-0.611362,-0.457038
-14.4581,5.88658,0.676175,0.941005,0.502584,0.408432,-0.256103,-0.220805,0.00565686,-0.334718,-0.200427,0.122334,0.193998,0.412068,0.239177,0.0612101,0.200921,-0.089614,-0.60532,-0.452757
-14.4844,5.87032,0.704251,1.03223,0.410726,0.2597,0.0170159,-0.231817,-0.0810791,-0.372434,-0.192735,0.194398,0.313678,0.465014,0.00966515,0.177534,0.163199,-0.205553,-0.613385,-0.58069
-14.7097,5.75082,0.763692,1.08487,0.414433,0.27547,-0.119295,-0.0843778,0.05626,-0.283725,-0.116357,0.252114,0.436541,0.245253,-0.0646586,0.112246,0.125227,-0.199151,-0.569183,-0.528027
-14.7686,5.99791,0.557067,1.15387,0.357862,0.396725,-0.123741,-0.108628,0.0223366,-0.345743,-0.201678,0.13376,0.453741,0.378086,0.030072,0.228315,0.0393958,-0.176707,-0.698497,-0.361805
-14.6778,5.81026,0.725188,1.19572,0.355211,0.26866,-0.308509,-0.300879,0.0828272,-0.210937,-0.0667191,0.0298051,0.526153,0.426915,0.0686105,0.268074,0.115486,-0.274623,-0.666296,-0.32934
-14.9066,5.75125,0.787597,1.03501,0.390492,0.358955,-0.0846944,-0.167789,0.180623,-0.349211,-0.226577,0.217998,0.38862,0.548418,0.00372131,0.0666342,0.129064,-0.264635,-0.576406,-0.396809
-14.2908,6.12395,0.370649,0.747986,0.381733,0.143255,-0.285258,-0.136372,0.22867,-0.00776399,0.0496023,0.0106912,0.214744,0.0739663,-0.116127,0.310341,0.0878912,-0.115489,-0.447695,-0.270897
-12.849,6.57552,-0.221517,0.421999,-0.0806225,-0.257475,-0.703043,-0.178539,0.47072,0.481265,0.631084,0.244942,0.181777,0.00291765,-0.212362,-0.097047,-0.237926,-0.303049,-0.00574253,-0.0931644
-13.8973,6.49458,0.354843,0.444361,-0.0692216,-0.175852,-0.785945,-0.114945,0.580101,0.476752,0.686941,0.195542,0.130305,0.00355938,-0.487887,-0.43915,-0.263593,-0.166561,0.0756727,0.0923893
-14.2285,6.43431,0.423711,0.41856,-0.0144877,-0.297644,-0.390168,-0.11058,0.485842,0.718019,0.732665,0.122832,-0.121861,0.011477,-0.319553,-0.648572,-0.37879,0.206567,0.0225189,0.0643724
-14.4622,6.35056,0.632894,0.306201,-0.229443,-0.117456,-0.460972,-0.0914131,0.406043,0.695016,0.662295,0.0784792,-0.105178,0.228311,-0.282882,-0.537082,-0.572715,0.206114,0.222011,0.0639831
-14.4363,6.47717,0.360329,0.467277,0.18918,-0.333974,-0.55575,0.0740214,0.362909,0.626449,0.667116,0.0648874,-0.105,0.0751851,-0.14617,-0.439693,-0.377693,-0.0871398,0.108406,0.0937717
-14.5986,6.34182,0.557978,0.290206,0.227871,-0.310579,-0.538288,0.0304227,0.598459,0.743886,0.530247,0.102284,-0.163174,0.028343,-0.167282,-0.523529,-0.53137,0.0913288,0.163152,-0.0404776
-14.7973,6.03893,0.683687,0.507894,0.354422,-0.359747,-0.604931,-0.0804127,0.624858,0.817426,0.409013,0.0571165,-0.200878,0.0692172,-0.0339036,-0.579349,-0.57633,0.136195,0.176489,0.0215036
-14.9112,6.14218,0.531547,0.568021,0.220904,-0.236283,-0.178665,-0.229139,0.555239,0.559004,0.558134,0.0990814,-0.179442,0.173853,-0.0833994,-0.528805,-0.743813,0.098389,0.245619,0.0538007
-14.958,6.23893,0.429427,0.393228,0.14906,-0.322455,-0.219395,0.295467,0.566549,0.632876,0.574801,0.114885,-0.230642,-0.0451102,-0.084651,-0.545365,-0.522952,0.0332443,0.417447,0.0696439
-15.0693,6.0984,0.648205,0.541007,0.00408861,-0.407745,-0.409573,0.31375,0.580148,0.650258,0.482956,0.0644617,-0.136909,0.173324,-0.173866,-0.654561,-0.536249,0.14296,0.271628,0.0498295
-14.9455,6.0666,0.686876,0.413343,0.128272,-0.325994,-0.390823,0.264142,0.67477,0.612917,0.471865,-0.0166818,-0.0824541,0.0952675,-0.237607,-0.66767,-0.300486,0.000463662,0.185617,0.155373
-15.4084,5.85434,0.906443,0.568334,0.176787,-0.449764,-0.143726,0.209798,0.67926,0.750205,0.404755,-0.0538316,-0.0916472,-0.0290425,-0.0515787,-0.547176,-0.478753,-0.108912,0.189988,0.23958
-15.591,6.19287,0.933489,0.490657,-0.0290176,-0.520654,0.174168,0.3527,0.168154,0.592897,0.749434,-0.115399,-0.0426897,-0.0948586,-0.109467,-0.274256,-0.542787,-0.185103,0.342389,0.185159
-15.6345,5.98777,0.95133,0.591868,-0.111682,-0.448391,-0.0330198,0.534625,0.448989,0.508277,0.500749,0.14124,-0.175214,-0.137357,0.0423141,-0.634261,-0.543409,0.0585793,0.232712,0.0889122
-15.791,6.07012,0.837908,0.484563,0.056813,-0.397992,0.159748,0.371857,0.297774,0.564866,0.699172,0.0520141,-0.190745,-0.0672661,-0.0772868,-0.473046,-0.564062,0.0501029,0.152919,0.111924
-15.6532,5.78196,0.965723,0.70054,-0.14369,-0.592181,0.0949288,0.340547,0.361341,0.62568,0.543336,0.262768,-0.255238,0.0676922,-0.285527,-0.413853,-0.410408,-0.00399653,0.204899,0.0157627
-15.7809,5.71178,1.03939,0.679037,-0.0147636,-0.475613,-0.0414353,0.452553,0.378633,0.624389,0.641319,0.0802147,-0.0985233,-0.106479,0.00792436,-0.454589,-0.432179,0.0546491,-0.0229683,0.0160934
-15.9667,5.89043,0.953952,0.549082,0.250592,-0.480668,0.109056,0.384082,0.328913,0.590216,0.574253,-0.0289073,-0.111518,-0.146761,-0.0723261,-0.559639,-0.403304,0.146513,-0.0354972,0.0339306
-15.8005,5.8597,0.90412,0.654634,0.064263,-0.473197,-0.107165,0.383178,0.526435,0.595692,0.502226,0.212508,-0.358876,0.00992736,0.112519,-0.444011,-0.462435,-0.0780858,-0.0905555,0.179095
-14.3897,5.87245,0.00381405,0.413624,0.345991,-0.298342,-0.320484,-0.114137,0.0913451,0.524575,0.797495,0.340887,-0.120391,-0.203977,-0.0185347,0.161126,-0.108997,-0.610196,-0.327102,0.00489358
-14.1687,6.04717,0.0337984,0.237261,0.311094,-0.250443,-0.385311,-0.218315,-0.300422,0.53413,1.23996,0.634221,-0.0546266,-0.43377,-0.114545,0.202134,-0.473236,-0.882849,-0.458277,0.198918
-14.1424,6.46143,0.0206267,0.211119,0.159341,-0.223716,-0.301079,-0.0756838,-0.199241,0.647476,1.19125,0.267274,-0.202693,-0.288562,-0.0267063,0.218939,-0.563711,-0.783381,-0.397066,-0.155574
-14.2452,6.14071,-0.136784,0.0540228,0.379887,-0.151563,-0.346052,-0.236896,-0.176168,0.663732,1.16087,0.393623,0.0158197,-0.287821,-0.194279,0.0828416,-0.595245,-0.751944,-0.350943,-0.0764771
-14.2877,6.42183,-0.0267834,0.00789144,0.279787,-0.190868,-0.150108,-0.186897,0.0247839,0.659287,1.06643,0.413364,0.110848,-0.383722,0.0338544,0.253321,-0.437188,-0.751331,-0.277768,-0.16133
-14.455,6.27859,-0.0159331,-0.0361271,0.409737,-0.185715,-0.140649,-0.19762,-0.0838809,0.539772,0.784034,0.335307,-0.00301528,-0.398068,0.225932,0.142852,-0.375803,-0.866092,-0.394897,0.0521605
-14.8372,5.93352,-0.142281,0.00179469,0.280821,-0.220477,-0.194782,-0.541996,-0.255666,0.558369,0.765518,0.417191,-0.113391,-0.415581,0.00313511,0.503179,-0.425089,-0.748014,-0.199428,0.0583692
-14.5504,5.94474,-0.0191324,0.187614,0.328272,-0.115386,0.0878157,-0.117352,-0.0292866,0.629659,0.810913,0.438486,-0.259463,-0.525497,0.106957,0.412302,-0.345254,-0.52667,-0.14493,0.170127
-14.8756,5.92032,-0.361946,0.0846962,0.47201,0.0220555,0.119059,-0.0345241,0.0498247,0.630481,0.8329,0.440306,-0.0628785,-0.456712,0.00719604,0.196334,-0.180468,-0.743563,-0.213249,0.0388595
-15.0741,5.74259,-0.143781,0.146673,0.490661,-0.0455568,-0.338899,-0.360389,-0.0514667,0.407153,0.592338,0.322528,-0.197139,-0.529666,-0.174723,0.257318,-0.382146,-0.778742,-0.200791,0.0468548
-15.2068,5.73073,0.0732316,0.148882,0.466304,-0.0894307,-0.0283116,-0.181548,0.129518,0.41463,0.737098,0.255308,-0.221975,-0.440057,-0.0913262,0.332689,-0.286676,-0.563981,-0.0305993,0.130717
-15.4576,5.77129,0.200239,0.289879,0.369285,-0.0438193,-0.151845,-0.144135,0.0861883,0.492593,0.684006,0.450202,-0.103709,-0.466778,-0.236225,0.267166,-0.0382001,-0.528672,-0.236435,0.00437551
-15.5559,5.71777,0.173214,0.0976991,0.418862,-0.120417,0.025866,-0.141861,0.0723414,0.507571,0.333799,0.268588,-0.246701,-0.51114,-0.0695817,0.127316,-0.216851,-0.718161,-0.141222,0.0540876
-15.5506,5.67648,-0.0201203,0.202926,0.498774,-0.111428,-0.0863185,-0.138815,-0.00540674,0.524325,0.653017,0.0525591,-0.0996516,-0.491912,-0.134168,0.256331,-0.14853,-0.479099,-0.213281,0.0893912
-15.6221,5.46861,0.424369,0.246281,0.507562,0.00817456,-0.145949,-0.0833075,0.251402,0.512421,0.441881,0.202509,-0.138925,-0.382668,-0.158346,0.260692,-0.229628,-0.612754,-0.219517,0.146356
-15.8292,5.51208,0.340365,0.162932,0.338033,-0.0602938,-0.0315842,0.00612358,0.297191,0.435738,0.29089,0.156806,-0.209669,-0.41276,-0.127048,0.297924,-0.102044,-0.635405,-0.150034,0.0740975
-15.8835,5.40084,0.474636,0.260536,0.326723,-0.121963,-0.117876,0.0445085,0.335027,0.373922,0.420728,0.20576,-0.183437,-0.604962,-0.125838,0.340613,-0.278279,-0.309203,-0.00770065,0.0198877
-16.1682,5.45992,0.597039,0.20048,0.508545,-0.0747119,-0.291967,-0.177151,0.33602,0.475292,0.216004,0.185244,0.0159556,-0.524778,-0.205062,0.339207,-0.377924,-0.467145,0.121273,0.000323855
-16.0916,5.57672,0.601034,0.107377,0.393715,-0.297257,-0.380256,-0.0185434,0.356057,0.288234,0.378765,0.297022,-0.194305,-0.276113,-0.0896792,0.075291,-0.419808,-0.308864,-0.0409647,-0.0438919
-15.1935,5.81577,0.000891214,-0.00532042,0.317219,-0.264181,-0.376133,-0.278111,-0.146241,0.0762746,0.641641,0.536159,0.0310761,-0.0529093,0.0695696,0.00371713,-0.201988,-0.295758,0.0260442,-0.278742
-15.0073,6.13385,0.0414949,0.361555,-0.0125052,-0.256825,-0.48168,-0.862247,-0.158632,-0.170591,0.456318,0.651811,0.224679,-0.146578,-0.0461953,0.121218,0.0977871,0.0832159,-0.0528605,-0.445937
-15.2695,5.9447,0.221647,0.150939,-0.158785,0.0129332,-0.423043,-0.702432,-0.2622,-0.0757762,0.195742,0.871142,0.344352,-0.124022,-0.270643,0.143419,0.197084,-0.105872,-0.299259,-0.515161
-15.4223,5.86979,0.518425,0.0834869,-0.166939,-0.358359,-0.110263,-0.474165,-0.331525,-0.149484,0.199694,0.651511,0.485101,0.187462,-0.146341,0.0248107,0.10378,-0.0814979,-0.196503,-0.526481
-15.6133,5.71943,0.675087,0.298809,-0.101526,-0.236638,-0.360848,-0.317957,-0.301365,-0.0670641,0.32314,0.446101,0.508027,0.0221026,-0.201269,-0.0401085,0.305211,-0.0965523,-0.332905,-0.599745
-15.7996,5.61761,0.555353,0.3686,-0.121226,-0.196881,-0.350424,-0.48466,-0.293084,-0.0661501,0.26001,0.427893,0.576332,0.109638,-0.156371,-0.298673,0.281391,-0.0131304,-0.31541,-0.506929
-15.8068,5.60699,0.523298,0.342182,-0.132933,-0.321867,-0.437539,-0.460897,-0.169054,-0.0305713,0.341997,0.508416,0.606147,0.0374865,-0.318355,-0.00585462,0.238473,-0.106199,-0.430643,-0.573605
-15.7952,5.58204,0.564957,0.272969,-0.00367394,-0.367761,-0.479076,-0.310676,-0.202997,-0.0858501,0.243301,0.353026,0.385423,0.145644,-0.198759,-0.0989903,0.275377,-0.0710621,-0.402949,-0.482058
-16.1803,5.56897,0.860554,0.419895,0.165761,-0.47742,-0.579005,-0.248869,-0.198034,0.0125603,0.228826,0.349684,0.439425,0.352748,-0.187164,-0.212184,0.19901,-0.0319057,-0.360802,-0.424322
-16.0554,5.45583,0.58897,0.557604,-0.0732548,-0.56696,-0.576906,-0.308916,-0.145836,0.0602725,0.158007,0.300725,0.469298,0.307119,-0.310726,-0.122449,0.337509,0.0237842,-0.477796,-0.463591
-16.114,5.18788,0.744498,0.456732,0.0342614,-0.65302,-0.730089,-0.375263,-0.0895605,0.0465668,0.101484,0.360484,0.324654,0.141527,-0.267434,0.0635599,0.394077,-0.0253955,-0.48269,-0.446672
-16.0109,5.32275,0.498126,0.441003,-0.252285,-0.476128,-0.500767,-0.538735,-0.253088,-0.0707048,0.261077,0.245747,0.428793,0.313516,-0.381169,-0.126816,0.398054,-0.0773128,-0.548538,-0.233942
-16.4137,5.19777,0.847089,0.508527,-0.266503,-0.557114,-0.659481,-0.448338,-0.0528454,0.0620528,0.04476,0.145339,0.314912,0.207775,-0.402534,-0.0785376,0.267326,-0.0182692,-0.409672,-0.519922
-16.3185,5.32295,0.891606,0.463837,-0.138881,-0.496988,-0.711146,-0.339163,0.138955,0.186125,0.141686,0.138642,0.354656,0.324393,-0.201863,-0.139709,0.296382,-0.111255,-0.48825,-0.349158
-16.5909,5.25694,1.08619,0.546045,-0.017639,-0.37711,-0.728175,-0.295417,0.104394,0.110573,0.140922,0.148746,0.394817,0.16174,-0.308134,0.0484527,0.30621,-0.267556,-0.399838,-0.313075
-16.6128,5.23052,0.837328,0.48922,0.0716089,-0.373334,-0.560785,-0.203399,-0.191225,0.187284,0.163114,0.139598,0.504632,0.07615,-0.249733,0.136407,0.301893,0.0512771,-0.420389,-0.326024
-16.6226,5.07264,0.84263,0.63311,0.0453065,-0.74954,-0.51326,-0.242639,-0.124503,0.129611,0.149647,0.107345,0.469209,0.149328,-0.429303,0.100869,0.565063,-0.124104,-0.37669,-0.171551
-16.5529,5.0855,0.935319,0.87798,0.114122,-0.565983,-0.483713,-0.131183,0.0959586,0.0344992,0.200009,0.211093,0.526227,0.14568,-0.288193,-0.113112,0.429472,-0.0827226,-0.268392,-0.255096
-16.4565,5.5286,0.798127,0.52397,0.173946,-0.23968,-0.257942,-0.228452,-0.14166,0.0629753,0.235719,0.426484,0.189126,-0.0283743,-0.348556,0.213409,0.55588,-0.0309119,-0.605327,-0.42578
-16.3687,5.10358,0.795191,0.638022,-0.0396781,-0.333933,-0.346596,-0.421317,-0.230325,0.242554,0.174176,0.213533,0.333686,-0.0839118,-0.591851,0.319269,0.726659,0.129636,-0.659665,-0.194227
-16.2969,5.14886,0.667481,0.495254,-0.0214641,-0.560283,-0.330641,-0.124225,-0.291698,0.00587101,0.0380252,0.174777,0.427701,0.0535737,-0.659419,0.0742252,0.755945,0.0646069,-0.373962,-0.0811727
-15.9391,5.24417,0.369587,0.379969,0.033194,-0.358669,-0.553968,-0.506537,-0.240225,0.0313628,0.0589659,0.225948,0.268084,-0.0823977,-0.321633,0.254245,0.437408,-0.121031,-0.369273,-0.226664
-15.4571,5.98822,0.487398,0.172055,0.0346991,-0.345346,-0.0824858,-0.43806,-0.163417,0.310285,-0.0548906,0.123886,0.343613,0.164992,-0.183186,0.148434,0.105348,-0.155044,-0.323564,-0.291521
-15.6192,6.0215,0.811878,0.383102,0.116655,-0.057412,0.104574,-0.223098,-0.191622,-0.307286,-0.135468,0.10377,0.546781,0.128409,-0.124719,0.157949,0.383073,-0.0533468,-0.303418,-0.282479
-15.4499,6.09611,0.860987,0.202829,0.135077,-0.0511674,0.0249827,-0.158726,-0.179047,-0.298093,-0.207892,0.246358,0.461706,0.238573,-0.222721,0.0949004,0.157471,0.0166056,-0.151678,-0.440587
-15.6528,6.05113,0.962616,0.188102,0.138104,-0.145214,0.0240717,0.0183038,-0.452022,-0.331936,0.040963,0.0111845,0.481413,0.127124,-0.220445,0.0403951,0.11638,0.244618,-0.00905502,-0.286306
-15.6033,5.97749,0.986963,0.341237,0.450036,-0.196281,0.121731,0.0497834,-0.348943,-0.136989,-0.0844619,-0.117214,0.391765,0.128502,-0.262857,0.0175147,-0.00653744,0.166682,0.0705996,-0.0883018
-15.8249,5.82385,1.18499,0.475875,0.130746,0.0225567,-0.00867459,-0.104391,-0.198147,-0.159835,-0.106404,0.108622,0.41226,0.0867252,-0.179679,0.163489,0.034216,0.0699928,-0.00771993,-0.231545
-15.9523,5.83704,0.89175,0.496118,0.278297,-0.0579271,-0.0527706,0.0810711,-0.222151,-0.222414,-0.0903685,0.000403039,0.133005,0.126871,-0.0613676,-0.0814329,-0.142503,0.110738,-0.0730316,-0.319605
-16.1233,5.50362,1.13791,0.383215,0.158213,0.167964,0.211014,-0.0500501,-0.153234,0.0260843,0.00851868,0.155741,0.236346,0.0121295,-0.363444,-0.279593,0.0228368,0.300359,0.0963171,-0.196432
-16.2398,5.44809,0.817671,0.40014,0.238691,0.258582,0.255324,0.227035,0.0879377,-0.0122817,0.0749231,0.0561339,0.241937,0.0846778,-0.150866,-0.21383,0.0866871,-0.0203546,-0.0983672,-0.0959851
-16.4397,5.41515,0.809735,0.0585785,0.241399,0.195681,0.345432,-0.0363141,0.0746308,0.182647,0.251505,0.122937,0.254635,0.189952,0.133522,-0.00275721,-0.147895,0.363544,0.00882945,-0.173971
-16.5155,5.39978,0.795793,0.198891,0.22425,0.308527,0.164117,-0.0798053,-0.0190616,-0.00561823,0.338378,0.370162,0.131861,0.411756,0.151514,-0.0773503,-0.075176,0.167301,0.164699,-0.209583
-16.6432,5.31429,1.08809,0.414892,0.163339,0.138855,0.0156697,-0.0831283,0.0188158,0.142422,0.240546,0.227579,0.316234,0.276942,0.343825,0.101779,0.162605,0.0873528,0.0793265,-0.289645
-16.5853,5.42258,1.26762,0.385237,0.267429,-0.0868599,-0.0801856,-0.232606,0.0930796,0.357579,0.258272,0.106862,0.174066,0.153216,0.185219,0.160357,0.114824,0.25189,0.0369315,-0.272062
-16.7487,5.32317,1.20741,0.4803,0.25956,0.210263,-0.00127002,-0.131292,-0.168127,0.13116,0.442738,-0.00143153,0.118104,0.339135,0.176441,-0.0597678,0.0836588,0.0275343,-0.200114,-0.165988
-16.7234,5.40303,0.977854,0.212963,0.178006,0.0922582,0.034883,0.133452,-0.140147,0.0249314,0.333589,0.0799077,0.261043,0.437074,0.115691,0.0644406,0.40211,0.0993198,0.0505153,-0.130512
-16.9032,5.3935,1.02877,0.378933,0.0217659,-0.01395,0.104477,-0.103849,0.12703,-0.0197281,0.225425,0.253182,0.159301,0.219805,0.23249,0.0527788,0.11386,0.0673692,0.0244164,-0.103909
-16.9803,5.2726,1.05412,0.349472,0.103967,0.0595594,0.161243,-0.118515,-0.342319,-0.125644,0.352491,0.311723,0.0687709,0.188006,0.0919327,0.00519311,0.0886989,0.0801304,-0.0513018,-0.260602
-17.0372,4.95745,1.19082,0.55676,0.107161,-0.0223728,-0.0145587,-0.216116,0.00689162,0.246677,0.282003,0.0785145,0.116166,0.286974,0.113657,-0.0461088,0.0170783,0.153177,0.00813741,-0.270377
-17.2398,4.99388,1.33187,0.22799,-0.144172,0.251734,0.12722,-0.199978,0.0243843,0.299081,0.314278,0.0800722,0.0236398,0.250913,0.226917,-0.013266,-0.0773671,0.12972,-0.129438,-0.335712
-17.3899,4.87056,0.972402,0.657638,0.239993,-0.00954363,0.0998598,-0.162298,-0.124837,0.389238,0.254087,0.112564,-0.129513,0.188878,0.373763,0.199983,-0.0704157,-0.211147,-0.164511,-0.404854
-14.1666,5.55228,-0.568441,0.789437,0.367468,-0.298576,-0.368419,-0.652449,-0.10555,0.162331,0.415595,0.384918,0.591193,0.233247,-0.101302,0.184166,-0.0208699,-0.19647,-0.10863,-0.320009
-14.2601,5.60954,0.212635,0.633741,-0.39484,-0.108815,-0.205018,-0.59935,-0.379966,-0.387728,0.346587,0.712001,0.571595,0.335019,-0.175627,-0.0391588,0.129098,-0.101665,-0.339726,-0.477476
-15.2947,5.29191,0.485299,0.721679,-0.424011,0.0153964,-0.238915,-0.956248,-0.311033,-0.21147,0.634432,1.00772,0.700611,0.258562,-0.0382218,-0.245462,0.255921,0.331173,-0.36022,-0.8473
-15.3786,5.16414,0.507949,0.506759,-0.327508,0.178987,-0.168602,-0.619944,-0.406261,-0.38429,0.439306,0.835959,0.707022,0.67219,-0.0337325,-0.250601,0.369886,0.0797121,-0.43124,-0.656229
-15.6531,5.18509,0.579707,0.894955,-0.339196,-0.0330767,-0.262299,-0.420062,-0.299589,-0.444035,0.330773,0.788557,0.967833,0.664085,-0.178044,-0.201618,0.446378,0.0805551,-0.354093,-0.833779
-15.6616,5.10542,0.284073,0.556226,-0.12429,-0.0622734,-0.23186,-0.553135,-0.250461,-0.367861,0.21301,0.81211,0.899844,0.688972,0.113558,-0.0235465,0.571446,-0.0118826,-0.465302,-0.536913
-15.6537,5.03032,0.0901188,0.664396,-0.166392,-0.197594,-0.255926,-0.288799,-0.261996,-0.408629,0.262688,0.97813,1.06107,0.778407,-0.0183208,-0.0029978,0.473433,-0.0190803,-0.519994,-0.502814
-15.8596,4.94533,0.313898,0.890451,-0.241731,-0.00965053,-0.298265,-0.323851,-0.276225,-0.668469,0.198007,0.827704,1.12244,0.76583,0.0795254,-0.129248,0.561189,0.128567,-0.679627,-0.838456
-15.9307,4.85444,0.197369,0.582861,-0.386166,-0.0566748,-0.337896,-0.533292,0.00302539,-0.368373,0.439902,0.652723,0.735939,1.03534,0.128349,-0.268036,0.386041,-0.225861,-0.73648,-0.545438
-15.841,4.65824,0.298301,0.716656,-0.0625667,-0.168293,-0.547147,-0.66147,0.0129865,-0.355136,0.130433,0.757837,0.842848,0.851044,0.0805081,0.0436266,0.39177,-0.118756,-0.799359,-0.555073
-15.9913,4.40789,0.396867,0.65381,-0.0378245,-0.172545,-0.517938,-0.648262,0.138877,-0.114699,0.384132,0.785559,0.819223,0.987504,0.343695,0.106442,0.169298,-0.320335,-0.782254,-0.444252
-16.002,4.28015,0.355113,0.515405,-0.208364,-0.110147,-0.483119,-0.578562,-0.177109,0.0350851,0.394012,0.721562,0.937208,0.773486,0.145516,0.177994,0.265036,-0.187393,-0.823719,-0.537296
-16.1173,4.20792,0.516767,0.613154,-0.111757,-0.120551,-0.367777,-0.461444,0.035393,-0.0698856,0.187848,0.684875,0.882525,0.756944,0.194179,0.129286,0.182968,-0.371575,-0.901064,-0.572547
-16.0503,4.33653,0.237121,0.436063,0.01026,-0.0537013,-0.412598,-0.450546,-0.0623242,-0.0608114,0.346139,0.818476,1.01566,0.903519,0.282559,0.0378962,0.344844,-0.201993,-0.788698,-0.636247
-16.2774,4.04626,0.270933,0.461174,-0.0728713,-0.100352,-0.538375,-0.310082,0.313518,0.0647738,0.269309,0.942485,1.04929,0.914886,0.333996,0.235048,0.210377,-0.241517,-0.839552,-0.712686
-16.151,3.99712,0.208916,0.445011,0.146029,0.145697,-0.489354,-0.467109,-0.116156,-0.019257,0.0776325,0.760533,1.01781,0.961004,0.309175,-0.0515774,0.24968,-0.388026,-0.92233,-0.612401
-16.2076,3.87278,0.520011,0.787705,0.272148,-0.0109417,-0.508512,-0.605573,-0.0287454,-0.105411,0.0229284,0.779,0.995587,0.878441,0.0832511,0.241903,0.264356,-0.184725,-0.799288,-0.678575
-16.4256,4.12449,0.357291,0.473637,0.216327,0.0131872,-0.661223,-0.718978,-0.0465562,0.0924992,0.170098,0.783427,1.0191,0.870775,0.0522185,0.241473,0.272353,-0.326876,-0.746415,-0.566335
-16.1309,4.52985,0.294915,0.329501,0.142097,-0.090622,-0.28065,-0.334018,0.0291234,-0.28801,0.0422068,0.633168,1.01743,0.813462,-0.0370653,0.0159944,0.0884417,-0.282481,-0.821512,-0.392853
-12.7438,5.71311,-0.775747,0.5781,0.00597569,-0.316539,-0.157673,0.324823,0.0821614,-0.390753,0.0345784,-0.140062,0.146346,0.653707,0.0620206,0.265504,-0.228946,-0.17374,-0.0986485,-0.559219
-11.8537,5.9548,-0.952585,0.966979,-0.242389,-0.231895,0.00718413,0.245699,0.0480324,-0.415829,-0.128425,-0.169101,0.115058,0.743988,0.073375,-0.145608,-0.331037,-0.24861,0.206126,-0.0801205
-12.1403,6.36672,-0.93522,0.974114,0.155453,-0.0949156,0.401434,0.157738,-0.0823225,-0.558267,0.0580799,-0.171538,-0.0220769,0.945843,0.200577,0.0283169,-0.259032,-0.329868,0.203649,-0.0262063
-12.2892,6.45021,-0.977893,0.96493,-0.00530739,0.0642753,0.426456,0.322507,0.050963,-0.44189,0.0607077,-0.173312,0.193697,0.72211,0.206561,-0.125429,-0.189369,-0.303199,0.2176,-0.0734972
-12.4758,6.71765,-0.79678,0.823406,0.24506,-0.0156109,0.407776,0.487544,-0.0666895,-0.441679,0.0553203,-0.124753,0.278611,0.772478,0.108159,-0.151511,-0.216889,-0.0676999,0.314289,-0.126255
-12.446,6.54665,-0.665531,0.708652,0.2792,-0.00473166,0.342373,0.448174,-0.0971066,-0.468242,0.151565,-0.203519,0.254329,0.792627,0.121926,-0.0210003,-0.236636,-0.0344356,0.326988,-0.106214
-12.8601,6.66466,-0.704466,0.561903,0.332964,-0.0553715,0.217377,0.63001,-0.299624,-0.517053,0.286768,-0.159954,0.0690052,0.741948,0.126684,0.0189044,-0.178555,-0.149032,0.33348,0.0890905
-12.9362,6.5613,-0.715243,0.564174,0.288379,0.200474,0.38463,0.644126,-0.183206,-0.689317,0.092253,-0.177705,-0.0203153,0.664758,0.107799,-0.11762,-0.12502,-0.025456,0.386988,0.0264797
-12.9579,6.38442,-0.560553,0.554148,0.307558,0.176675,0.326508,0.649564,-0.204528,-0.547521,-0.0298105,-0.183396,0.125325,0.601704,0.0822953,-0.0776851,-0.153195,-0.07372,0.404862,-0.0685752
-12.9394,6.37161,-0.516012,0.647706,0.217127,0.055155,0.442175,0.363059,0.0615744,-0.650993,-0.108512,-0.112339,0.150764,0.6461,0.212765,-0.232001,-0.22188,0.0685528,0.368678,-0.180722
-13.2835,6.4456,-0.472622,0.327137,0.409359,0.0600337,0.367718,0.641861,-0.0985731,-0.676721,-0.14718,-0.211105,0.0452689,0.641075,0.195939,-0.336616,-0.115517,0.0873485,0.390133,-0.0551027
-13.3114,6.25317,-0.37232,0.437882,0.0900273,-0.0477256,0.456738,0.581941,-0.105055,-0.646178,-0.0834962,0.0602069,-0.10434,0.648849,0.115547,-0.293531,-0.125456,-0.0677582,0.444413,0.0154758
-13.387,6.24451,-0.433544,0.533289,0.137066,0.0658236,0.338919,0.566956,-0.0979246,-0.68544,-0.201903,0.0080998,-0.129249,0.524498,0.123389,-0.312433,-0.164403,0.121016,0.343313,0.0647877
