0.00544731,0.0105003,0.0278518,0.0148177,0.00558538,0.00232128,0.00395573,0.00259108,0.000824337,0.000773063,0.0038819,0.00975163
0.00449826,0.00750437,0.0212476,0.0123787,0.00626218,0.00506251,0.00403575,0.00247738,0.00110967,0.00143755,0.0039012,0.00853662
0.0466134,0.0220375,0.0178018,0.0135736,0.0109278,0.0052403,0.0045322,0.00531525,0.00357349,0.00429337,0.00506613,0.0235964
0.0546031,0.0386164,0.0141986,0.0076253,0.00785975,0.0059325,0.00546427,0.00719089,0.00506642,0.00208837,0.00368222,0.0170627
0.0520577,0.0279884,0.00594896,0.0047872,0.00695638,0.00349844,0.00525952,0.00932372,0.00601425,0.00156286,0.00439085,0.0239528
0.0563249,0.0377205,0.00964275,0.00831772,0.0104482,0.00914425,0.0109919,0.013016,0.00719245,0.00762728,0.0141395,0.0264481
0.0627521,0.0357423,0.0103148,0.00702906,0.00747232,0.00362455,0.00637701,0.00930827,0.0068498,0.00338092,0.00340723,0.0223822
0.0666072,0.0337611,0.0102457,0.00522005,0.00515297,0.00338495,0.0055671,0.00843943,0.00561229,0.00223403,0.0040972,0.0295914
0.0675768,0.0365402,0.00717778,0.00615492,0.00643784,0.00352831,0.00406557,0.00616521,0.00343821,0.00209854,0.00357081,0.0255527
0.0666431,0.0391765,0.00870876,0.00475695,0.0030067,0.00260516,0.00323942,0.0046433,0.00362067,0.00171841,0.00196862,0.0222917
0.0623612,0.0360629,0.00752245,0.00432337,0.00385959,0.00151312,0.002165,0.00358989,0.00264024,0.00139541,0.0022402,0.0252103
0.0506834,0.0277401,0.00476307,0.0031251,0.00140452,0.00109931,0.00133005,0.00390761,0.00290472,0.00125632,0.0021877,0.0174713
0.0395879,0.0208206,0.00907258,0.00962544,0.0084525,0.00727572,0.00935156,0.0139385,0.00877732,0.0118545,0.0310876,0.0532377
0.0674416,0.0213812,0.00553902,0.00509446,0.00368883,0.00313732,0.00696258,0.00700065,0.00411677,0.00335359,0.0235377,0.0766144
0.049633,0.0142395,0.00415812,0.00320273,0.00380392,0.00306595,0.00553427,0.0053007,0.00326415,0.00306502,0.0276578,0.068736
0.043943,0.0107211,0.00203818,0.0015922,0.00249504,0.00256985,0.00551499,0.00466468,0.00204433,0.00136002,0.020724,0.0603866
0.0361425,0.011482,0.0024078,0.00185189,0.00283463,0.00333062,0.00583127,0.00494063,0.00262998,0.000819974,0.0186485,0.0534026
0.037372,0.0134618,0.00226533,0.00178421,0.00250535,0.00188487,0.00460275,0.00422036,0.00202951,0.00122184,0.0156832,0.0436216
0.0394045,0.0148779,0.00222945,0.00149802,0.00186153,0.00180039,0.00368921,0.00417526,0.00170455,0.00119213,0.0120656,0.0408912
0.0198568,0.0133382,0.0237719,0.0175757,0.00573739,0.00292253,0.00431813,0.00470947,0.00194815,0.00470117,0.0103192,0.0245937
0.0173914,0.0110934,0.0219674,0.0117831,0.00165609,0.00192962,0.00388038,0.0045459,0.00251224,0.00393707,0.00741625,0.0195606
0.0287699,0.0147837,0.0192972,0.0113147,0.00781786,0.00791849,0.00617552,0.00996629,0.0179227,0.0346917,0.0292673,0.0289486
0.0199359,0.0135611,0.0191655,0.0112393,0.00556022,0.00348553,0.003472,0.00320875,0.0139047,0.0398728,0.0237503,0.0140142
0.0149101,0.0084255,0.0192717,0.0111644,0.00383415,0.00300587,0.00142553,0.00250778,0.0140058,0.0391335,0.0202074,0.0124662
0.0133533,0.00911623,0.0179018,0.0107865,0.00389672,0.00274701,0.00149837,0.00140436,0.0117315,0.0339141,0.0178326,0.0141872
0.0103289,0.0100662,0.0184868,0.0100858,0.00214118,0.00170891,0.00146171,0.00166037,0.0125953,0.0340188,0.0212745,0.011958
0.00198719,0.00686391,0.016555,0.00956704,0.00161338,0.00058416,0.000861626,0.000805067,0.0130569,0.0354608,0.0182406,0.0084351
0.00817982,0.00520641,0.0146825,0.00786684,0.00119238,0.000838255,0.00104179,0.00102915,0.0124785,0.0335716,0.0184071,0.00950175
0.00772862,0.0071919,0.0133536,0.00720261,0.000914459,0.000526557,0.000877236,0.000400504,0.0107547,0.0313161,0.0202103,0.0100252
0.0104765,0.00867416,0.012411,0.00649772,0.000685844,0.000845976,0.000687775,0.000653456,0.0106191,0.0296888,0.0154144,0.00868647
0.0045266,0.00456696,0.0109022,0.00599095,0.000978433,0.000545307,0.000937927,0.000704562,0.0101904,0.0278601,0.0156762,0.00536642
0.00498928,0.0049955,0.00972186,0.00582859,0.00152689,0.00092547,0.000921589,0.000582764,0.00874278,0.0247387,0.0154796,0.00573261
0.004398,0.00541025,0.00926622,0.00522047,0.00173718,0.0010518,0.000742135,0.000781696,0.00830671,0.0218734,0.0114151,0.00406007
0.00401859,0.00387427,0.00867208,0.00537208,0.00220093,0.00134857,0.00043136,0.000543733,0.00767496,0.0217313,0.0129165,0.00399331
0.00226383,0.00316886,0.00837591,0.0049922,0.00228243,0.00131223,0.000478499,0.000481031,0.00754114,0.0208795,0.011941,0.00234566
0.00159641,0.00325646,0.00801132,0.00428092,0.00174035,0.000926672,0.000645368,0.000759039,0.0073687,0.0202793,0.0113085,0.0013626
0.00250303,0.00280403,0.007536,0.00440271,0.00159832,0.00113581,0.000703852,0.000881767,0.00718549,0.0196752,0.011485,0.00275099
0.00181312,0.00222635,0.00723422,0.00450679,0.00135326,0.0010556,0.000769981,0.000694927,0.00651599,0.018213,0.0108382,0.0019938
0.0018396,0.00302468,0.00643194,0.00346979,0.00166029,0.00117213,0.00137151,0.00171227,0.00580717,0.0171678,0.0103767,0.00218298
0.00283081,0.00355987,0.00710604,0.00440295,0.00195627,0.00123372,0.00121547,0.00123096,0.00829134,0.0261129,0.0159761,0.00340996
0.00253332,0.00217674,0.00622139,0.00378495,0.00158591,0.000852361,0.000503038,0.000711382,0.00845313,0.0239569,0.0127849,0.00264048
0.00222179,0.00177497,0.00535577,0.00295065,0.00103027,0.000891259,0.000426195,0.000719165,0.010112,0.0246694,0.0126059,0.00184879
0.000686161,0.00225446,0.00504885,0.00274058,0.000731056,0.000533275,0.000330087,0.000628031,0.00866108,0.0227728,0.0125647,0.00137625
0.00106059,0.00174077,0.00426461,0.00237381,0.000818164,0.00058565,0.000291806,0.000469448,0.00761652,0.0211405,0.0115853,0.00129518
0.000544788,0.00135121,0.00350914,0.00205415,0.000938624,0.000569737,0.000374695,0.000481412,0.00772768,0.0207631,0.0115008,0.00116984
0.000599205,0.00142252,0.00306448,0.00193277,0.00092138,0.000516242,0.000256763,0.000351016,0.00688172,0.0193632,0.0111375,0.00129522
0.00076321,0.00121587,0.00273482,0.0016597,0.00101407,0.000584426,0.000254663,0.000357398,0.00667863,0.0188046,0.0104871,0.00115795
0.000694513,0.000970776,0.00245409,0.00140789,0.00117716,0.000856341,0.000316717,0.00040201,0.00625333,0.0181284,0.00992398,0.000795288
0.00120733,0.00099851,0.00214405,0.00119605,0.00228578,0.00260282,0.00464227,0.0117571,0.00861019,0.0186324,0.0103384,0.00129102
0.000807898,0.00128237,0.00277136,0.0016702,0.00152927,0.000967598,0.00456964,0.0134762,0.00779444,0.0118951,0.00670925,0.000699371
0.000567302,0.000817556,0.00232714,0.00164801,0.00113807,0.000811372,0.00457338,0.0114805,0.00632689,0.00999167,0.00597199,0.000938971
0.000730923,0.00120525,0.00242002,0.0016412,0.00093506,0.000469324,0.00340047,0.00959394,0.00496439,0.0096076,0.005528,0.000813012
0.000545876,0.000962946,0.00239424,0.0014901,0.000663041,0.000483572,0.00317078,0.0087893,0.00508384,0.00846951,0.00504882,0.000291642
0.000655826,0.000942211,0.00228784,0.00133316,0.000545983,0.000391357,0.00304374,0.00764558,0.00493826,0.0079905,0.00457735,0.000585752
0.000505401,0.00105966,0.00224335,0.00125305,0.000544948,0.000260384,0.0025737,0.00647751,0.00463095,0.00667862,0.00397435,0.000480067
0.000521392,0.000964573,0.00207305,0.00101253,0.000531606,0.000405023,0.00236133,0.00631182,0.0050871,0.00573104,0.00331336,0.000513529
0.000670153,0.00104548,0.00235905,0.000975943,0.000545314,0.000477486,0.00248161,0.00656255,0.00479647,0.00531399,0.00248583,0.000816252
0.00712092,0.00213614,0.0026767,0.0017404,0.00169219,0.00213248,0.00482041,0.00756309,0.00513486,0.00430596,0.00371316,0.0100794
0.00526594,0.00169061,0.00200228,0.00135836,0.000665445,0.00172548,0.00522992,0.00754065,0.0046461,0.0040753,0.0025173,0.0081309
0.00491061,0.00102147,0.00196939,0.00152928,0.000736007,0.00113174,0.00409141,0.00675304,0.00459553,0.00377228,0.00334226,0.00847341
0.00474731,0.000961076,0.00216065,0.00162336,0.000812167,0.000866356,0.00374435,0.0061719,0.00312855,0.00244244,0.00370085,0.00828789
0.00441704,0.000799176,0.00223116,0.00181954,0.000865863,0.00105452,0.00403002,0.00591606,0.00312283,0.00148118,0.00281077,0.00772905
0.00389453,0.00120111,0.00260201,0.0018933,0.000646882,0.000971791,0.00383341,0.00577381,0.00320864,0.00186647,0.00284391,0.00723619
0.00374835,0.000932375,0.00234531,0.00168413,0.000513835,0.000838039,0.00384779,0.0060086,0.00321816,0.00192915,0.00295853,0.00664281
0.00365767,0.000910151,0.00227856,0.00145614,0.000241628,0.000742631,0.00360582,0.00599244,0.00299695,0.00149248,0.00291006,0.00645279
0.0033702,0.00100844,0.00220754,0.00136669,0.00030613,0.000626367,0.00324969,0.00567122,0.00286686,0.00132942,0.00272996,0.0062642
0.00329517,0.000971212,0.00198597,0.0011955,0.000298181,0.00068214,0.00313795,0.00529641,0.00255735,0.00144679,0.00276165,0.00605381
0.003192,0.000602294,0.00152687,0.000979726,0.000244902,0.000622409,0.0028391,0.00477956,0.00244114,0.00136318,0.00260426,0.00581047
0.00329283,0.000544365,0.00135885,0.000853549,0.000288584,0.000608173,0.00256717,0.00427256,0.00219047,0.00138301,0.00209549,0.00586906
0.00333974,0.000268087,0.0012057,0.000780284,0.000238453,0.000564551,0.00249048,0.00424908,0.00198664,0.00111351,0.00206082,0.00578895
0.00330864,0.00033496,0.00124347,0.000688918,0.000203467,0.000376942,0.00232565,0.00406132,0.00197431,0.00091029,0.00254646,0.00594023
0.0030821,0.000484804,0.00121352,0.000578899,0.000169614,0.00047088,0.00202747,0.00352612,0.00178948,0.000882178,0.00231231,0.00566914
0.00300292,0.000381458,0.00106245,0.000623187,0.000156437,0.000409236,0.00178326,0.00307704,0.00169956,0.000819189,0.00166407,0.00529327
0.00283581,0.000462303,0.00113589,0.00078176,0.00037998,0.000762387,0.00227635,0.00339573,0.00187188,0.000844378,0.0019098,0.0048829
0.00259517,0.000424008,0.000944894,0.000902689,0.000591732,0.00125766,0.00265968,0.00312111,0.00168279,0.00104091,0.00188095,0.00445473
0.00222322,0.00039117,0.00111301,0.000743361,0.000161567,0.000566783,0.00202943,0.0029044,0.00153826,0.000861575,0.00142542,0.00381003
0.00295591,0.00121379,0.0015609,0.00201033,0.00175781,0.00190973,0.00213357,0.00308907,0.00161721,0.000985418,0.000976079,0.00395359
0.0020053,0.00224716,0.00221047,0.00212856,0.0017264,0.00156927,0.00723905,0.0160012,0.00865768,0.00247588,0.00250164,0.00447371
0.00259638,0.00130152,0.00172555,0.00161088,0.00161116,0.00174895,0.00660252,0.0155496,0.00920698,0.00253768,0.00238633,0.0047165
0.00337689,0.000774287,0.00156817,0.00129215,0.000638637,0.000848008,0.00448085,0.0111902,0.00647133,0.00145863,0.00185279,0.00475092
0.00221916,0.00103102,0.00183773,0.00150258,0.000744057,0.000659418,0.00479033,0.0117584,0.00674923,0.00116551,0.00177788,0.00433096
0.00240556,0.000587843,0.00135325,0.0010428,0.000450818,0.000435112,0.00239816,0.00688188,0.00460711,0.000936733,0.00181471,0.00431593
0.00244357,0.000758094,0.00152693,0.000658464,0.000498225,0.000865215,0.00199144,0.00642516,0.00394802,0.000984002,0.00199058,0.00444416
0.00208821,0.00069725,0.0013531,0.000903682,0.000473305,0.000709204,0.00170508,0.00696731,0.00430886,0.000732263,0.00167705,0.00399855
0.00222709,0.000499596,0.00111226,0.000826894,0.00042109,0.000530492,0.00246415,0.00740437,0.0038741,0.000520885,0.00155413,0.0039288
0.00197645,0.000544709,0.00128569,0.000979782,0.000291054,0.000251835,0.00243537,0.00690973,0.00369218,0.000511374,0.00156963,0.00364472
0.00196013,0.000625997,0.0013201,0.000932202,0.000304914,0.000287057,0.0026445,0.00670706,0.00381274,0.000564265,0.00138967,0.00337385
0.00179188,0.000489104,0.00119968,0.000899485,0.000389276,0.000296734,0.00225602,0.00552261,0.00312031,0.000304692,0.00114237,0.00305887
0.00152858,0.000713458,0.00109725,0.000567387,0.000253838,0.000185302,0.00179776,0.00465189,0.00283036,0.000502856,0.00110089,0.0027894
0.00164125,0.000632173,0.0010518,0.000710379,0.000424538,0.000362632,0.00129286,0.00296401,0.00188588,0.000600881,0.00116403,0.00269649
0.00150463,0.000516968,0.00111961,0.000792584,0.000294243,0.000205775,0.000864325,0.0017518,0.000888065,0.000303753,0.0011749,0.00270859
0.00157313,0.000623687,0.00126912,0.000780303,0.000296592,0.00017603,0.000934918,0.00188726,0.000883853,0.000347847,0.00124402,0.00281417
0.0051532,0.0041264,0.00281582,0.00202339,0.00179986,0.00158974,0.00195315,0.0022374,0.00198086,0.00184791,0.00138658,0.00326623
0.0183592,0.00994848,0.0013582,0.00154149,0.00139655,0.00104701,0.00144571,0.00218046,0.00139918,0.000937401,0.00140427,0.00870877
0.0169588,0.0105025,0.00139778,0.00102616,0.00108767,0.000513544,0.00100112,0.00224671,0.00131012,0.000525141,0.00135533,0.004163
0.0171969,0.00896285,0.00153915,0.00198974,0.00172393,0.00146761,0.00190089,0.00325912,0.00233687,0.000978745,0.00136479,0.0088768
0.0157855,0.00973943,0.00329855,0.00468335,0.0021949,0.00801944,0.0236831,0.0156303,0.00468002,0.00328077,0.00227171,0.00549324
0.0138462,0.00713465,0.00122323,0.00174582,0.00302976,0.00956278,0.0232731,0.0143654,0.00333618,0.0024803,0.00152789,0.00594523
0.0132451,0.00736155,0.00123485,0.00125762,0.00137513,0.00420612,0.0106435,0.00758244,0.00313182,0.00163306,0.00111053,0.00566261
0.0119921,0.00652795,0.00101034,0.0010559,0.00128804,0.00414446,0.0106218,0.00879225,0.0032258,0.00142637,0.000705047,0.00465979
0.0103207,0.00553645,0.00067146,0.00112071,0.00122682,0.00254985,0.00892291,0.00734754,0.00269758,0.00147867,0.000943392,0.00379706
0.00921252,0.00554085,0.001101,0.000838521,0.000686756,0.00209546,0.00532032,0.00436917,0.00189059,0.000840426,0.000549643,0.00327204
0.00881721,0.00485349,0.000740609,0.000982341,0.00116267,0.00257263,0.00509838,0.00299138,0.00185087,0.000866608,0.000470168,0.00346604
0.00790762,0.00439517,0.000637855,0.000552547,0.00103485,0.00150179,0.00339134,0.00248036,0.0017182,0.000590582,0.000422765,0.00274532
0.00760871,0.00413828,0.000502011,0.000424052,0.00104259,0.00171382,0.00342439,0.0017331,0.000992054,0.000417419,0.00030714,0.00283777
0.00758009,0.00412289,0.000300564,0.000371744,0.000618787,0.00117776,0.00206749,0.00149749,0.00113533,0.000367641,0.000321246,0.0029714
0.00727192,0.004052,0.000364141,0.000372937,0.00090758,0.000812821,0.00228581,0.00233518,0.000673557,0.000561875,0.000361855,0.00249084
0.0109279,0.0077401,0.00731977,0.00906819,0.00847633,0.00516961,0.00463707,0.00364889,0.00259977,0.00281347,0.00326803,0.00580266
0.00773066,0.00508337,0.00321301,0.021643,0.0573946,0.0329594,0.00365975,0.00415995,0.00254932,0.00197601,0.0021788,0.00346985
0.00728479,0.00473759,0.0020539,0.0155885,0.0437091,0.0240474,0.00221208,0.00235729,0.00180329,0.00209508,0.00141215,0.0038509
0.007351,0.00440891,0.00158861,0.0129512,0.0364885,0.0220132,0.00412925,0.00207252,0.00142448,0.00172329,0.0015025,0.00349842
0.00576103,0.00369271,0.00224387,0.00965734,0.028578,0.0171164,0.00200356,0.00187377,0.00171058,0.00132602,0.000822958,0.00283182
0.00548909,0.00330485,0.00154664,0.00865645,0.0271111,0.0158827,0.00265053,0.0014163,0.00119683,0.000901985,0.000786577,0.00226516
0.00490164,0.00286269,0.00107393,0.00816788,0.022801,0.0127726,0.00233979,0.000748697,0.00096595,0.000790322,0.00114973,0.00256769
0.00472427,0.00377768,0.00648599,0.0170947,0.0310234,0.0203515,0.00758832,0.004379,0.00273844,0.00241592,0.00228755,0.00241504
0.00418617,0.0028259,0.00221687,0.00897146,0.0339435,0.0205704,0.00389372,0.00194756,0.00184842,0.00135547,0.00187084,0.00388599
0.00431461,0.00284636,0.00176926,0.0113709,0.0298488,0.0168311,0.00168476,0.00168392,0.00141835,0.00063943,0.000785926,0.00287227
0.00392184,0.0018166,0.000901946,0.00809006,0.0214434,0.0117911,0.00186397,0.00126594,0.00119977,0.000884634,0.000641823,0.00255532
0.00382074,0.00218026,0.00119744,0.00734158,0.0203851,0.0114966,0.00133049,0.00105687,0.00119527,0.000757581,0.000599724,0.00232552
0.00346664,0.00169135,0.000811802,0.00622429,0.0187741,0.0103394,0.00117819,0.00103292,0.000953201,0.000494025,0.000631326,0.00224981
0.00391015,0.00247005,0.00090205,0.00688414,0.0169722,0.00937664,0.00179146,0.00102347,0.000557381,0.000503445,0.000686516,0.00267855
0.0080312,0.00801996,0.0076627,0.0143378,0.0252268,0.018371,0.0269376,0.0224138,0.00857718,0.011593,0.0100201,0.00849373
0.00397997,0.00267829,0.00303569,0.00962705,0.0218523,0.030869,0.0512887,0.0275826,0.00446972,0.00410713,0.00255659,0.0033083
0.0030545,0.00144171,0.00262902,0.0082862,0.0148365,0.0136556,0.0271351,0.0174188,0.0044223,0.00309107,0.00249785,0.00324709
0.00361982,0.00251669,0.00179863,0.00618733,0.0120943,0.0114757,0.0186874,0.010482,0.0021313,0.00212852,0.00133438,0.00234234
0.00408293,0.00256988,0.00176903,0.00637933,0.0133052,0.00722654,0.0121089,0.00790155,0.00210874,0.00170264,0.00136753,0.00174631
0.00466009,0.00496808,0.0187731,0.0411074,0.0216152,0.0124071,0.0220026,0.0159324,0.00607997,0.00852988,0.0127591,0.00999968
0.00439751,0.00236187,0.00656044,0.0205279,0.0243982,0.00909583,0.0108374,0.00645578,0.00219145,0.0037969,0.00635609,0.00686564
0.00431105,0.00366911,0.00740074,0.0229391,0.0187998,0.00605278,0.00208233,0.00161334,0.00291585,0.00422013,0.00782699,0.00655251
0.00390431,0.00290726,0.011404,0.0333579,0.0268979,0.00759534,0.00735636,0.00400869,0.00252504,0.00344148,0.00749147,0.00747444
0.00381252,0.00329185,0.00715681,0.0210548,0.0183774,0.00533393,0.00729402,0.00507152,0.00206247,0.00271456,0.00513165,0.0047556
0.00348582,0.00374107,0.00917011,0.0194085,0.022139,0.0118791,0.0170064,0.0340686,0.0191789,0.0037062,0.00565558,0.00506846
0.00263312,0.0028402,0.00958157,0.0229362,0.022931,0.00880448,0.0120135,0.0318843,0.0213574,0.00508951,0.00431564,0.00329698
0.00708831,0.00682861,0.0144679,0.0283606,0.0226583,0.0108009,0.0142415,0.0251445,0.0149079,0.00748844,0.00975635,0.00865971
0.00283288,0.00424877,0.00794876,0.0116838,0.0170534,0.00707361,0.00931427,0.0233181,0.0139021,0.00280066,0.00427212,0.00501963
0.00358412,0.00376972,0.0112278,0.0264812,0.0226879,0.00728924,0.00790469,0.0196894,0.011997,0.00365497,0.00594606,0.00568669
0.00307535,0.00302798,0.0128617,0.0334889,0.0237276,0.00569596,0.0087849,0.0185961,0.0107616,0.00317987,0.00468873,0.00484603
0.00177417,0.00331452,0.00675479,0.0207907,0.0177385,0.00555662,0.0091185,0.0185646,0.0106279,0.00224154,0.00400898,0.00366791
0.00196153,0.00228187,0.0101463,0.0209895,0.0131987,0.00342116,0.00777327,0.0184388,0.0107086,0.00180419,0.00243044,0.00253593
0.00151513,0.00198565,0.00869341,0.0203332,0.0144362,0.00395285,0.00901674,0.0182885,0.00975475,0.00205077,0.00272896,0.00214281
0.00192965,0.00173227,0.0077844,0.0191763,0.0132219,0.00273155,0.00750833,0.0167869,0.00910308,0.00155927,0.0023722,0.00255879
0.00136795,0.0015779,0.0046564,0.00958469,0.00686608,0.00261873,0.00712877,0.0143101,0.0075129,0.00146157,0.00255923,0.00187348
0.00117233,0.00070943,0.00354388,0.00996961,0.00789758,0.00241555,0.00683533,0.0120114,0.00626142,0.00122875,0.00228241,0.00187795
0.00113262,0.00112297,0.0029686,0.00982684,0.00776318,0.00216801,0.00618487,0.0116239,0.00640621,0.00111964,0.00215679,0.00171445
0.00124446,0.000940204,0.00299213,0.00876905,0.00792341,0.00279893,0.00533619,0.011403,0.00651212,0.00107198,0.00171715,0.00152206
0.00117297,0.00084501,0.00169375,0.00529978,0.00467304,0.00197601,0.0051518,0.010626,0.00591545,0.00108307,0.00162632,0.00138385
0.000864851,0.000786795,0.0040238,0.00930385,0.00692871,0.00223386,0.0051326,0.0107052,0.00559183,0.000938091,0.00167144,0.00127421
0.00106256,0.00144671,0.00349477,0.00651375,0.00457693,0.00202075,0.0048918,0.0104633,0.0056773,0.00142683,0.00209621,0.00177256
0.012715,0.00217643,0.00366308,0.00817115,0.00516136,0.00327454,0.00974868,0.0130125,0.00591379,0.00260083,0.00860035,0.0189351
0.00944563,0.00237615,0.00324121,0.00518496,0.00352651,0.00272294,0.00896235,0.0119785,0.00514917,0.00182827,0.00678876,0.0162836
0.00960772,0.00217704,0.00271019,0.00646592,0.00505636,0.00296113,0.00761859,0.0101259,0.00573837,0.0026347,0.0060195,0.0171852
0.00852553,0.00219495,0.00381377,0.018951,0.0514289,0.0316418,0.0110593,0.00961334,0.00511797,0.00351122,0.00779517,0.0169183
0.00880022,0.00231675,0.00301356,0.0158821,0.0405672,0.0226169,0.00551128,0.00815515,0.00427408,0.00227191,0.00559219,0.0143029
0.00635121,0.00143535,0.00254739,0.0122612,0.0315453,0.0191325,0.00711694,0.00697153,0.00331187,0.0021466,0.00602966,0.0128584
0.00724126,0.0013771,0.00227721,0.0101314,0.0231835,0.0120193,0.00476068,0.00693419,0.00358201,0.00129034,0.00469413,0.0125479
0.00685631,0.00159446,0.00280637,0.00609131,0.0205842,0.0133893,0.0063851,0.00656352,0.00311572,0.00128008,0.00485989,0.0124783
0.00673988,0.000711433,0.00144173,0.00793158,0.0197223,0.0101911,0.00378244,0.00600051,0.00247465,0.000948667,0.00537601,0.0128737
0.00648544,0.000926044,0.00130781,0.00490076,0.0167965,0.0111061,0.00532945,0.00603259,0.00294214,0.000853189,0.00425259,0.0117676
0.00630204,0.000801613,0.0011078,0.00474229,0.0144482,0.0081854,0.00419099,0.00609556,0.00288698,0.000504662,0.00410196,0.0113488
0.00596084,0.000511629,0.00080865,0.00561266,0.0139774,0.00855928,0.00460134,0.00594581,0.00273279,0.000525536,0.00397077,0.0107287
0.00599673,0.000554916,0.000835858,0.00302693,0.0112363,0.00718393,0.00408294,0.00568785,0.00247493,0.000779861,0.00465125,0.0113206
0.006175,0.000757309,0.000867008,0.00296775,0.00833841,0.00474376,0.00366746,0.00512382,0.0027132,0.000625998,0.00409043,0.0105051
0.00418047,0.00369689,0.00410979,0.00662014,0.0102775,0.00603129,0.00480907,0.00880537,0.0146908,0.022608,0.0114039,0.00593486
0.00615765,0.00200298,0.00168781,0.00357036,0.00689545,0.00450723,0.00314327,0.00500934,0.00753626,0.0194527,0.0127049,0.00975498
0.00565995,0.00264332,0.00289666,0.00416691,0.00564344,0.00341914,0.0030219,0.00482451,0.00902144,0.0188014,0.00995666,0.00849954
0.0047135,0.00413263,0.00714268,0.00792198,0.0101913,0.0103762,0.0147209,0.0366767,0.0277086,0.0235244,0.0133016,0.00743908
0.00594385,0.00370705,0.00655302,0.00465958,0.00671274,0.00517305,0.013612,0.0380045,0.0251262,0.0195586,0.012494,0.00920446
0.00444595,0.0017204,0.00318196,0.00374854,0.00591114,0.00448531,0.0146995,0.0344008,0.0222426,0.0184143,0.00993021,0.00699466
0.00586968,0.00392439,0.00695751,0.0084321,0.0145716,0.0173479,0.0160524,0.0274695,0.0223391,0.0165655,0.00629177,0.00677965
0.00491094,0.00737321,0.00606394,0.00774764,0.00792434,0.00920192,0.0210993,0.0191922,0.0140781,0.0166838,0.0111196,0.00578337
0.00267814,0.00543259,0.00294003,0.00377773,0.00586926,0.00650236,0.00918899,0.00799095,0.00668952,0.0125195,0.00788578,0.0027856
0.00592052,0.00846445,0.0101335,0.00923737,0.008228,0.0131587,0.0192745,0.0421534,0.0302035,0.0146501,0.00997111,0.00465135
0.00214051,0.0021094,0.00766574,0.00637044,0.00527718,0.00767525,0.0222921,0.0460622,0.0276488,0.0137036,0.00740408,0.00252264
0.00243745,0.00255998,0.00392873,0.00423261,0.00517951,0.00637557,0.014914,0.0441725,0.0275399,0.0143569,0.00845826,0.00358081
0.00132253,0.00144216,0.00401653,0.00453117,0.0038225,0.00559971,0.00613873,0.0301284,0.0227892,0.0129265,0.00742004,0.00265121
0.00422938,0.00379999,0.00517099,0.00596763,0.0089936,0.0141292,0.0202991,0.0361107,0.0267009,0.0142648,0.00719049,0.00334109
0.00130671,0.00322792,0.00523428,0.00593609,0.00445471,0.00556309,0.0111055,0.0179594,0.0147728,0.0120423,0.00743227,0.00240161
0.00198808,0.00267753,0.00410717,0.0041247,0.00380247,0.00312955,0.0113093,0.0157656,0.0107801,0.0098459,0.00592613,0.002039
0.00151514,0.00193843,0.00324125,0.00347486,0.00279165,0.00672687,0.0165723,0.0150673,0.00780932,0.00874185,0.00583091,0.00215867
0.00108749,0.00225868,0.00287376,0.00250389,0.00229099,0.00546205,0.0124188,0.0111457,0.00628585,0.00788636,0.0046167,0.00139494
0.0007597,0.00144132,0.00190303,0.0016172,0.00249322,0.00406712,0.00943547,0.00681753,0.00380475,0.00677569,0.00406737,0.00107973
0.0010986,0.0029797,0.00327678,0.00151158,0.00221509,0.00431876,0.0093313,0.00548488,0.0034235,0.00712821,0.0041652,0.000723966
0.000596014,0.000737879,0.00102824,0.00160753,0.0024868,0.00345121,0.00643262,0.00374117,0.00362153,0.00741767,0.00437042,0.000865113
0.000713097,0.00136905,0.00107866,0.00100265,0.00200158,0.00289605,0.00566893,0.00187228,0.00313697,0.00736845,0.00442091,0.000829859
0.00101419,0.00141545,0.0015605,0.00173328,0.00198718,0.00328201,0.00592838,0.00161168,0.00264154,0.00705067,0.00398214,0.000828824
0.000592375,0.00121947,0.00180743,0.00151232,0.00168579,0.002894,0.0055339,0.00310534,0.00356239,0.00703852,0.0040626,0.000586457
0.000537908,0.00130767,0.00194129,0.00159938,0.00170887,0.00223685,0.00455687,0.00400539,0.00381671,0.00642864,0.00363244,0.000310135
0.000590799,0.00119138,0.00152192,0.00125374,0.00181486,0.00262219,0.0048241,0.00404079,0.00328889,0.0059169,0.00340746,0.00055586
0.000692945,0.00118626,0.00144899,0.00126488,0.00163119,0.00229831,0.00456979,0.00392194,0.00365735,0.00537877,0.00291069,0.000651019
0.00468426,0.00400686,0.0063198,0.0207176,0.0406437,0.0262885,0.00795411,0.00561152,0.00508055,0.00615003,0.00407607,0.00457826
0.00269046,0.00244492,0.00220252,0.0131705,0.0332237,0.0201135,0.00361097,0.0024994,0.00254837,0.00431077,0.00206607,0.00276807
0.00255428,0.00201786,0.00334955,0.0107213,0.0265834,0.0150334,0.00568124,0.00402521,0.00416667,0.00517145,0.00322477,0.00217461
0.00232451,0.00183032,0.000919511,0.00883535,0.0227065,0.0133506,0.00399166,0.00357062,0.0156571,0.0421509,0.0252082,0.00535952
0.00225051,0.00148283,0.000986638,0.00764072,0.0199296,0.0120526,0.0038338,0.00266136,0.0135743,0.037716,0.0217745,0.00394163
0.00142735,0.000700112,0.000787954,0.00792498,0.0199889,0.0108762,0.00208797,0.00179159,0.008589,0.0251902,0.0139167,0.00176155
