0.00580701,0.00254861,0.000982851,0.000760647,0.00082712,0.000799007,0.00142701,0.00157584,0.00130027,0.000565489,0.00515111,0.00886373
0.00603557,0.00987789,0.0161123,0.0107236,0.00630614,0.00536914,0.00569031,0.00655586,0.0170792,0.0271455,0.0122113,0.00840489
0.00864491,0.00945939,0.014066,0.00536161,0.00353939,0.00295967,0.00200904,0.00249106,0.0141446,0.0250418,0.00932675,0.0120592
0.00631985,0.00854889,0.0135697,0.00621005,0.00202649,0.00170151,0.00186569,0.00120474,0.00958868,0.022652,0.0128992,0.00888926
0.00273052,0.00513077,0.010293,0.00553076,0.00275735,0.00216356,0.00190937,0.00158493,0.0101673,0.0207749,0.0113537,0.00661219
0.0027137,0.00489382,0.00977195,0.00480219,0.00190412,0.00167168,0.00167911,0.00101437,0.00966598,0.0197739,0.0104364,0.00518726
0.00321807,0.00387296,0.00925093,0.00495081,0.00232969,0.00168822,0.00136777,0.00118098,0.00792897,0.017337,0.00926347,0.00554151
0.00148086,0.00363145,0.00823361,0.00378452,0.00221383,0.00163997,0.00132148,0.000804559,0.00724458,0.0133567,0.00706644,0.00441877
0.00221881,0.0045693,0.00902409,0.00458857,0.00181362,0.00143808,0.00136347,0.00140394,0.00563446,0.01195,0.00744484,0.00493949
0.00232323,0.00470133,0.00931685,0.00509168,0.00177262,0.00105403,0.00133103,0.00128584,0.00513903,0.0107354,0.00583245,0.00430877
0.00231942,0.00416885,0.0081179,0.00322213,0.000848722,0.000705234,0.00121858,0.0012306,0.00585266,0.0101282,0.0065077,0.00488292
0.00225314,0.00410608,0.00786797,0.00371353,0.00101561,0.0010372,0.0010723,0.00095745,0.00440159,0.00948278,0.00619448,0.0046443
0.00233373,0.00317306,0.00674873,0.00310914,0.00091256,0.000576826,0.000996852,0.000857529,0.00436842,0.00888796,0.00538599,0.00446603
0.00187275,0.00316192,0.00676643,0.00353353,0.000607604,0.000693085,0.000655413,0.000749779,0.00390484,0.00820253,0.00543503,0.003403
0.00189506,0.00294964,0.00529007,0.00236001,0.00100376,0.000403241,0.00053661,0.000550961,0.00290802,0.00631186,0.00390801,0.0037608
0.00174421,0.0024632,0.00544768,0.00256047,0.000525434,0.000959169,0.000986539,0.000647449,0.00369036,0.00716747,0.00432075,0.00362119
0.00163295,0.00259236,0.00543415,0.00240646,0.000502029,0.000447064,0.000861526,0.00050387,0.00276562,0.00586858,0.00364226,0.00333279
0.00144483,0.00244805,0.00477475,0.00225564,0.000545744,0.000887422,0.000996363,0.000679022,0.00312392,0.00631929,0.00351058,0.00311317
0.00203148,0.00257134,0.00409368,0.00174178,0.000311286,0.000330941,0.00060135,0.000591621,0.00256216,0.00614475,0.00422936,0.00352603
0.00165861,0.00186942,0.00405734,0.00200036,0.000361255,0.000498051,0.000774573,0.000536887,0.00273247,0.00607238,0.00396162,0.00304905
0.00147861,0.00178442,0.00391611,0.00202497,0.000660807,0.000584224,0.00079361,0.000647324,0.00298095,0.00589638,0.0032461,0.00294178
0.0018123,0.0024149,0.00359992,0.00163391,0.000816789,0.000970722,0.00118784,0.00129424,0.00317355,0.0059696,0.00417403,0.0027563
0.00371898,0.00424859,0.00466193,0.00373075,0.00350348,0.00223217,0.00346443,0.00571409,0.0118921,0.0202601,0.0124729,0.00455394
0.00258101,0.00352658,0.00391004,0.00222972,0.00349518,0.00168259,0.00223535,0.00341349,0.0111345,0.0248708,0.0112147,0.00306383
0.00317204,0.00324186,0.00314727,0.00225507,0.00284845,0.00144827,0.00163717,0.00224112,0.0126357,0.0251714,0.0095986,0.00405978
0.0019661,0.00273784,0.003034,0.00227817,0.00264763,0.00163917,0.00221309,0.00390876,0.0110639,0.0236655,0.0108504,0.00207086
0.00206263,0.00274352,0.00295926,0.00178449,0.00228066,0.0013349,0.00228685,0.00279502,0.0112955,0.0223945,0.0109317,0.00214936
0.00153733,0.00257905,0.00274656,0.00118703,0.00215054,0.00127113,0.0016502,0.00273664,0.0101732,0.019556,0.00809263,0.000970087
0.00196613,0.00296996,0.00278713,0.00170442,0.00230258,0.00149553,0.00178129,0.00214684,0.00891189,0.0173007,0.00694814,0.00128513
0.00139464,0.00207154,0.00194742,0.0010104,0.0024131,0.00185123,0.00197392,0.00293354,0.00907905,0.0170599,0.00750244,0.00106409
0.00116372,0.00201046,0.00194815,0.00140446,0.0020148,0.00122111,0.00132302,0.0021604,0.00787216,0.0156101,0.00753508,0.000785632
0.00134649,0.00216521,0.00197775,0.00140076,0.00203425,0.00116589,0.00134088,0.00165108,0.0062863,0.0132617,0.00529086,0.00112978
0.00120772,0.00217476,0.00191144,0.00142961,0.00220301,0.00123134,0.00103793,0.00170737,0.00681648,0.0129136,0.00565064,0.000809451
0.000979033,0.00165681,0.00169243,0.00154294,0.00228604,0.00111474,0.00123351,0.00168209,0.00554277,0.0113533,0.005062,0.000651421
0.0011166,0.00167867,0.00168275,0.00118702,0.00198515,0.00101561,0.00115304,0.00144832,0.00517553,0.0106448,0.00509245,0.00068847
0.00079258,0.0014598,0.00124498,0.00119179,0.00186314,0.00114744,0.000923479,0.0013996,0.00475601,0.00906834,0.00415343,0.000589454
0.000651784,0.00134793,0.00115521,0.00107235,0.00161205,0.000782276,0.000687636,0.00114432,0.00358635,0.00769991,0.00378021,0.000395672
0.000750877,0.00141444,0.00130861,0.00108012,0.00143624,0.0006346,0.000686353,0.00120382,0.00350059,0.00656421,0.0027435,0.000317194
0.000760751,0.00107187,0.000922626,0.000774509,0.00127104,0.000749516,0.000598495,0.000991883,0.00304205,0.00606644,0.00275922,0.000345928
0.000797081,0.00112609,0.000914481,0.000739479,0.00123879,0.000620481,0.00086983,0.0012646,0.00343339,0.00654949,0.00303158,0.000298126
0.00078942,0.00112778,0.000934518,0.000730654,0.001176,0.000705893,0.000882308,0.00105677,0.00238377,0.00540989,0.00249637,0.000258587
0.000732157,0.00105019,0.000887767,0.000958361,0.00121582,0.000532084,0.000719761,0.00097969,0.00261445,0.00522007,0.00225583,0.000204008
0.000525933,0.0010404,0.000824554,0.000603397,0.00103051,0.000522779,0.000744357,0.00100327,0.00251421,0.00486832,0.00210691,0.000285914
0.00068599,0.00102554,0.000925434,0.000656141,0.00110161,0.00073276,0.000702373,0.00104672,0.00225026,0.00470873,0.00210687,0.000385865
0.00578348,0.0033653,0.00346418,0.00196833,0.00252142,0.00370585,0.00625671,0.0065506,0.00855128,0.00838456,0.00810454,0.00885542
0.00606985,0.00134182,0.00294328,0.0024176,0.00151133,0.00233915,0.00578862,0.0100114,0.00502021,0.00420887,0.00777109,0.0151696
0.00612608,0.00189806,0.0021613,0.00140934,0.00110164,0.00135484,0.00567533,0.0110043,0.0054974,0.00335651,0.00743753,0.0140766
0.00767052,0.0018142,0.00189248,0.00117595,0.000888376,0.00110369,0.00426704,0.00879467,0.00459622,0.00225027,0.00741599,0.0146642
0.00652542,0.00132573,0.00153792,0.00077707,0.000559254,0.00130124,0.00338374,0.00625706,0.00288418,0.00199145,0.00744097,0.014364
0.00728221,0.00139403,0.00161794,0.00118698,0.000701344,0.0010122,0.00295881,0.00542975,0.00278267,0.00243444,0.00698426,0.0149239
0.00577872,0.0010983,0.00128202,0.000664806,0.000516628,0.0008386,0.00346263,0.00532726,0.00286404,0.0018879,0.00646315,0.0128213
0.00560105,0.00122173,0.00132131,0.000742111,0.000257582,0.000474786,0.00305445,0.00447474,0.0022433,0.00165372,0.00657983,0.0128479
0.00469576,0.000729487,0.000931973,0.000686072,0.000432152,0.00087713,0.00284741,0.00470379,0.00247584,0.00134423,0.00629865,0.0119241
0.00555179,0.00119166,0.00145427,0.000784826,0.000411698,0.000709749,0.00187394,0.00366751,0.00222358,0.00115811,0.00556818,0.0117331
0.00428764,0.000565187,0.00103347,0.000448189,0.000297145,0.000681185,0.00120709,0.00313339,0.00177096,0.00133159,0.00474665,0.0102409
0.00484735,0.000832095,0.0012526,0.000836627,0.000534326,0.000611242,0.00152181,0.00339995,0.00163217,0.00139215,0.00505374,0.0107483
0.00442656,0.000845651,0.00115123,0.000622077,0.000384457,0.000497284,0.0018526,0.0034654,0.00157687,0.00106442,0.00585802,0.0105894
0.00428071,0.000867565,0.00115602,0.000742596,0.000272194,0.000341514,0.00178129,0.00313683,0.00190603,0.00116017,0.00409002,0.00899902
0.00444448,0.00107615,0.00111787,0.000536507,0.0002367,0.000434885,0.00193311,0.00304595,0.00159313,0.00113248,0.00474144,0.00937476
0.00374208,0.000528824,0.000966598,0.000567428,0.000179536,0.000472983,0.00168904,0.00249637,0.00123459,0.000735184,0.00465817,0.00887554
0.00401876,0.000503524,0.0010538,0.000628206,0.000225191,0.00024864,0.00119987,0.00231746,0.00128638,0.000779642,0.00353603,0.0084941
0.0034783,0.000503547,0.00103153,0.000623048,0.000179685,0.000286301,0.00124138,0.00233342,0.0011822,0.000704665,0.00421112,0.00822252
0.00385154,0.000807367,0.00112713,0.000454616,0.000186829,0.000254657,0.000914777,0.00207867,0.000929466,0.000784015,0.00389403,0.00830963
0.00358057,0.000911859,0.00114731,0.000695431,0.000242942,0.000270159,0.00106877,0.00201471,0.000841674,0.000672529,0.00374256,0.0074581
0.00302107,0.000562489,0.000953395,0.000463986,0.000318259,0.000319652,0.000987137,0.0016246,0.000762529,0.000559796,0.00348215,0.00717949
0.00282785,0.00054682,0.00123761,0.00069781,0.000515608,0.000367364,0.0012081,0.00180558,0.00103618,0.000838931,0.00339206,0.00669024
0.0042713,0.00465227,0.00653202,0.00778167,0.0071487,0.00957085,0.0262882,0.0467045,0.0253825,0.00547712,0.00646327,0.0092035
0.00418418,0.00293188,0.00384371,0.00340432,0.00209098,0.00152148,0.0207609,0.0484783,0.0238994,0.0023562,0.00407957,0.00819032
0.00445023,0.00142092,0.00197323,0.00218748,0.00148455,0.0019861,0.0185519,0.0449086,0.0233708,0.00289633,0.00441997,0.00836132
0.00379575,0.00144286,0.00234544,0.0016534,0.000704361,0.00127664,0.0151995,0.0332545,0.0147155,0.00129579,0.00448432,0.00739157
0.0036427,0.00144512,0.00147973,0.00138124,0.00106439,0.000829139,0.013013,0.0281273,0.0137666,0.00181862,0.00359541,0.00696802
0.00339379,0.000912656,0.0010749,0.00127297,0.00124082,0.00119179,0.0109162,0.0235527,0.0112481,0.00124933,0.00356,0.0067704
0.00303885,0.000686975,0.00103737,0.00167717,0.00250923,0.00160651,0.00888963,0.0182313,0.00810986,0.00112395,0.00336203,0.00639185
0.00299555,0.000722398,0.000882588,0.00101104,0.00211368,0.00180243,0.00758548,0.0168883,0.00879,0.0012068,0.00303197,0.00628868
0.00283634,0.000652976,0.00106432,0.000954228,0.00124148,0.00124042,0.00580745,0.0137244,0.00639471,0.000447108,0.00316773,0.00602243
0.00294671,0.00119766,0.00128747,0.00140893,0.00151841,0.00167013,0.00521901,0.00978942,0.00424288,0.000503698,0.0024212,0.00520767
0.00280904,0.000814692,0.0007932,0.000658016,0.00124706,0.00159074,0.00358557,0.00837513,0.00436656,0.000883998,0.00306288,0.00571456
0.0025634,0.000640102,0.000797989,0.000520177,0.00069029,0.0012027,0.00455778,0.00827929,0.00352541,0.000548208,0.002798,0.0055659
0.00220871,0.000404727,0.000716595,0.000546569,0.000643839,0.000960983,0.00377349,0.00603563,0.00263502,0.000394464,0.00272523,0.00532934
0.00235758,0.00032636,0.000649137,0.000447584,0.000518642,0.000788286,0.00328647,0.00563841,0.00293133,0.000650208,0.00303503,0.00537782
0.00237905,0.000596612,0.000562199,0.000305089,0.000259066,0.000672117,0.00230101,0.0049979,0.00285298,0.000454558,0.00255416,0.0048919
0.00245864,0.000597541,0.000689461,0.000328874,0.00016535,0.00066099,0.00217388,0.00418942,0.00233039,0.000320862,0.0020813,0.00478756
0.00214498,0.000407792,0.000642453,0.00041406,0.00025655,0.000816574,0.00327788,0.00559057,0.00254234,0.000487074,0.00255781,0.00468969
0.00196934,0.000586483,0.000709641,0.000403898,0.000335961,0.000369343,0.00217195,0.00426188,0.00285609,0.000778363,0.00230831,0.0043323
0.00179324,0.000364626,0.000653756,0.000507937,0.000335249,0.000720662,0.00190094,0.0035375,0.00249085,0.000505242,0.00204721,0.00414391
0.00202381,0.000450392,0.000765215,0.000477665,0.000192533,0.000588555,0.00238957,0.00371753,0.00154899,0.00055844,0.0023038,0.00433332
0.001682,0.000642767,0.00102469,0.000702374,0.000411827,0.000465934,0.00223602,0.0035821,0.00155728,0.000621325,0.00229613,0.00435095
0.0146472,0.00968934,0.00499218,0.00827457,0.00807774,0.0163887,0.0281032,0.0142042,0.00394718,0.00318992,0.00477478,0.00827827
0.0159064,0.00755739,0.00326473,0.0037986,0.00445947,0.0157201,0.0306004,0.00868766,0.00430391,0.00210536,0.00314576,0.00989038
0.0147881,0.00628866,0.00304845,0.00423773,0.00424955,0.0126433,0.0252696,0.00938385,0.00303886,0.0026131,0.00237676,0.00638754
0.012061,0.00479683,0.00221724,0.00265072,0.00348084,0.0126673,0.0212501,0.00838304,0.00222962,0.0012275,0.00157443,0.00612609
0.0111951,0.00609684,0.00123446,0.00172516,0.00320957,0.00926006,0.0231188,0.0133007,0.00386446,0.00159752,0.00137163,0.00492669
0.0100509,0.00564785,0.00192566,0.00207973,0.00195788,0.00977808,0.022688,0.0138529,0.00391979,0.00130557,0.00105865,0.00460523
0.00986493,0.00472605,0.00102505,0.00147523,0.00370276,0.00873565,0.0136926,0.00763309,0.00195342,0.000838067,0.00102736,0.00548583
0.00900775,0.00404026,0.000779183,0.0013663,0.00252125,0.00784148,0.0125221,0.00763424,0.00164242,0.000581501,0.000971919,0.0044092
0.0092293,0.00443604,0.000851918,0.00113005,0.00230251,0.00515362,0.0112218,0.00724613,0.00169533,0.000588008,0.000665912,0.00409981
0.00753059,0.00315425,0.000579095,0.00110215,0.00272291,0.00665302,0.010448,0.00474714,0.00161715,0.000958346,0.000949144,0.00395756
0.00941407,0.00770018,0.00915318,0.0207608,0.0279977,0.0158736,0.00718727,0.00480856,0.00370436,0.00305194,0.00305767,0.00801741
0.00767629,0.0036352,0.00189883,0.019918,0.0409126,0.01923,0.00684714,0.00301264,0.00173385,0.0013677,0.00179395,0.00571746
0.00712856,0.0037192,0.00182439,0.0138886,0.0313195,0.0151743,0.00375258,0.00203503,0.00131299,0.00146618,0.0015826,0.00434512
0.00552062,0.00282408,0.00190742,0.0112362,0.0249032,0.0110111,0.00163881,0.00125864,0.00111932,0.000976284,0.0015527,0.00343632
0.0061811,0.00307855,0.000944681,0.010348,0.021295,0.00960892,0.00218163,0.00238108,0.00149613,0.000853837,0.000715141,0.00367464
0.00543291,0.00232678,0.000590196,0.0097991,0.0203775,0.00903954,0.00238781,0.00235259,0.00139155,0.00103973,0.00115143,0.00356747
0.00498439,0.00248712,0.000973723,0.00860661,0.0165094,0.00724151,0.00129567,0.00135898,0.000916643,0.000504366,0.000531253,0.00306315
0.00464064,0.00235579,0.00124488,0.00720221,0.0157131,0.00709277,0.00121482,0.00133124,0.000777058,0.000387245,0.00047745,0.0026234
0.00447008,0.00241626,0.000851388,0.00600338,0.0136367,0.00699976,0.00166909,0.00136671,0.000675471,0.00028074,0.000574846,0.0023393
0.00418135,0.0019074,0.00323235,0.00791177,0.0136397,0.00749711,0.00327827,0.00263822,0.00283081,0.00314389,0.00404205,0.00331588
0.00596775,0.00293422,0.00277184,0.0128703,0.0227709,0.00970885,0.00133477,0.000700455,0.000930256,0.000687234,0.00267667,0.00711818
0.00548347,0.00257005,0.00139873,0.00990252,0.0200554,0.0100335,0.00189296,0.00170645,0.00164128,0.00105148,0.00246994,0.00632717
0.00480292,0.0016064,0.000916503,0.00614711,0.0146677,0.00699634,0.00115263,0.00152992,0.00141782,0.000823784,0.00253441,0.00581546
0.00517707,0.00198687,0.000923267,0.00650064,0.0136137,0.00641568,0.000659459,0.00152023,0.00146184,0.000655999,0.00203382,0.00626268
0.00508411,0.00144112,0.00114339,0.00559973,0.0114639,0.00583974,0.001175,0.00117154,0.000809945,0.000545796,0.00198334,0.00573371
0.00421667,0.00182882,0.00066387,0.0054102,0.0107816,0.00489522,0.000921189,0.000941469,0.000731925,0.000360441,0.00166832,0.00447977
0.00427596,0.00198256,0.00063567,0.00540841,0.0113858,0.00473337,0.00108304,0.00112279,0.000993106,0.000384038,0.00170032,0.00497682
0.003988,0.00151914,0.000426802,0.00640823,0.0129297,0.0056973,0.00104325,0.00107441,0.000550928,0.000269086,0.00128275,0.00409182
0.00852042,0.00745509,0.0058285,0.0105829,0.0135778,0.0105852,0.0100254,0.0120193,0.00990832,0.00712924,0.00691106,0.00844504
0.00464275,0.00349118,0.00295058,0.00709499,0.0136465,0.0243582,0.0425535,0.0191209,0.00224979,0.00138545,0.00159589,0.00478338
0.00425549,0.00217152,0.00143288,0.0057323,0.0100425,0.0201668,0.0351985,0.0149905,0.00180225,0.00166232,0.00194114,0.00384569
0.00284301,0.00158922,0.00113549,0.00406392,0.00774297,0.0183965,0.0339327,0.0162509,0.00204469,0.00113721,0.00135153,0.00263887
0.00376243,0.00219638,0.00132091,0.0063154,0.00844961,0.0148795,0.0255315,0.0139112,0.00370511,0.00209346,0.00297859,0.00442961
0.00372289,0.00326612,0.0284528,0.0612611,0.0317755,0.0121321,0.0179968,0.00873216,0.00236917,0.00296019,0.00502586,0.00530221
0.00446548,0.00309887,0.0240416,0.052228,0.030986,0.00733498,0.00820331,0.00450079,0.00265654,0.00227353,0.00267036,0.00329935
0.00426341,0.00332761,0.0119099,0.0271706,0.0177245,0.00394919,0.00344088,0.00253232,0.00177325,0.002038,0.00263698,0.00333827
0.00315451,0.00170926,0.00963467,0.0222343,0.0155648,0.00484644,0.00435774,0.0028833,0.0013926,0.00113669,0.00185676,0.00343387
0.00313434,0.00284896,0.00809926,0.0164638,0.0124815,0.00453062,0.00572628,0.00657008,0.0055919,0.00454034,0.00487251,0.00348913
0.00559733,0.00555963,0.0255003,0.0498911,0.026365,0.00556059,0.00527221,0.0124345,0.00758896,0.00369538,0.00500941,0.00633429
0.00430711,0.00436962,0.0212322,0.0433716,0.0228217,0.00369325,0.00786191,0.0138733,0.0064465,0.00267325,0.00306606,0.00313321
0.00358639,0.00308639,0.0122376,0.0274399,0.0180778,0.00275188,0.00643971,0.0105964,0.00480718,0.00260765,0.00288998,0.00280831
0.00358409,0.00283691,0.0119333,0.0239423,0.0128052,0.00328982,0.00484396,0.00836906,0.00389964,0.00143868,0.00201357,0.00296198
0.00262169,0.00223865,0.0095795,0.022719,0.0143275,0.00330643,0.00364076,0.00698306,0.00363651,0.00160974,0.00210736,0.00237885
0.0027411,0.00189173,0.00718996,0.0164177,0.00958715,0.00201909,0.00311748,0.00631526,0.00285499,0.0015846,0.00140227,0.00199162
0.00233013,0.00142368,0.00817468,0.0180068,0.00951452,0.000927208,0.00257582,0.00500501,0.00223356,0.000763348,0.000576481,0.00163107
0.00220372,0.00165213,0.00648868,0.0154926,0.00942164,0.00157694,0.00344165,0.00579073,0.00240643,0.000973414,0.00104714,0.00135532
0.00207908,0.0018214,0.00447784,0.00930044,0.00603005,0.00148299,0.0030755,0.00605745,0.00327664,0.000561562,0.000716863,0.0018279
0.00521987,0.00583822,0.00562634,0.0160064,0.0219015,0.0118222,0.00401812,0.00370749,0.00269182,0.00289876,0.0036126,0.00387817
0.00243158,0.001467,0.00510209,0.0149735,0.0350711,0.0168764,0.00283464,0.00505482,0.00307552,0.00152159,0.00119512,0.0023831
0.00217617,0.00156583,0.00400998,0.0151336,0.0279933,0.0125089,0.00182997,0.0046101,0.00279405,0.001667,0.00172322,0.00141432
0.00197243,0.00165987,0.00310698,0.00835701,0.0216348,0.0101769,0.00171781,0.00437437,0.0021163,0.000648609,0.00118254,0.00198277
0.00249369,0.00175249,0.00238812,0.0111866,0.0200212,0.00855899,0.00236066,0.00432827,0.00220239,0.000502175,0.000474435,0.00174302
0.0021226,0.00157382,0.00193303,0.00863968,0.019421,0.0091576,0.00232767,0.00422989,0.00197818,0.000639603,0.000642165,0.00135111
0.00192047,0.00156496,0.00213584,0.00774298,0.0147291,0.006307,0.00188769,0.0035305,0.00185087,0.000389478,0.000532286,0.00148483
0.00182464,0.00143225,0.00179654,0.00664259,0.0136515,0.00584196,0.00132061,0.00326137,0.00154137,0.00033776,0.000289652,0.000975501
0.00139325,0.000830938,0.00158608,0.00694146,0.0128194,0.00592158,0.00185194,0.00306474,0.0012724,0.000288662,0.000343534,0.00115446
0.00162514,0.0010658,0.00147108,0.00467779,0.00951598,0.00479489,0.00115872,0.00268429,0.00152664,0.000342155,0.000380735,0.00114504
0.00978017,0.00407702,0.00385583,0.00625183,0.00888203,0.00568823,0.0071593,0.00582008,0.00412804,0.00374581,0.00800958,0.0155455
0.0129955,0.00231534,0.00277952,0.00587181,0.00712704,0.00464768,0.00501493,0.00421578,0.00240451,0.00230837,0.0156609,0.0284319
0.0121238,0.00202842,0.00207168,0.00409564,0.00523442,0.0020276,0.00348832,0.00313205,0.0021087,0.00256835,0.0118898,0.0264162
0.0117236,0.00141175,0.000777357,0.00291003,0.00370488,0.00254967,0.00346761,0.00288629,0.00153594,0.00158071,0.014495,0.0277732
0.0114591,0.000909644,0.0015047,0.00247804,0.00308788,0.000923317,0.00269421,0.00201976,0.00150158,0.00130176,0.0118806,0.0258562
0.0118813,0.000984821,0.00101315,0.00205006,0.00265031,0.00286438,0.00395162,0.00283438,0.00135666,0.000869929,0.0120013,0.0255016
0.0105054,0.000846522,0.00102297,0.00161506,0.00185326,0.00215502,0.00371474,0.00254797,0.00132717,0.00092303,0.0112508,0.0235
0.0095182,0.00077781,0.000747517,0.00117308,0.00148006,0.00268103,0.00401785,0.00299895,0.00139721,0.00108956,0.0121442,0.0227463
0.00946679,0.000673941,0.000871512,0.00161813,0.00241103,0.0031225,0.00448975,0.00293997,0.00126448,0.0011294,0.010506,0.0216271
0.00914086,0.00095344,0.000535815,0.00128369,0.00225844,0.00297794,0.00388464,0.00321517,0.00159251,0.00101328,0.00991734,0.0209135
0.0092462,0.000517914,0.000894365,0.00170689,0.00289756,0.00146639,0.0031852,0.00207921,0.0013217,0.000854435,0.00972238,0.020749
0.00759433,0.000516929,0.000474415,0.0016363,0.00281117,0.00263185,0.00327847,0.0029706,0.00115434,0.00121536,0.009698,0.0192183
0.00833396,0.00093697,0.00106479,0.00201705,0.00323487,0.00165475,0.00202183,0.00157927,0.0017234,0.00153475,0.00865878,0.018856
0.00821325,0.000402119,0.000433097,0.00192678,0.00371894,0.00338478,0.00396077,0.00292396,0.00070607,0.00147741,0.00771219,0.017764
0.0103244,0.00410752,0.00430078,0.0055275,0.00634473,0.00365197,0.00533909,0.0062672,0.00794588,0.00744182,0.00842406,0.0189244
0.00964126,0.00534646,0.00344355,0.00477734,0.00901603,0.00617991,0.004563,0.00688472,0.013977,0.0292347,0.0169865,0.0159635
0.00661256,0.0055434,0.00308172,0.00335526,0.00698555,0.00387271,0.00453132,0.00542943,0.0148644,0.0341974,0.0153226,0.00844495
0.00383376,0.00379975,0.00191092,0.00274036,0.00611143,0.00332162,0.00382315,0.00586508,0.0184233,0.0341699,0.0149572,0.00472839
0.00405918,0.00435257,0.00194115,0.00265443,0.00538859,0.00329434,0.00391098,0.00460304,0.0134233,0.0272615,0.00984785,0.00447472
0.00349415,0.00421142,0.00210277,0.00286936,0.00594676,0.00331926,0.00324108,0.00503822,0.0144707,0.0262466,0.0112898,0.00347107
0.00410857,0.00456679,0.00730475,0.00680978,0.00832518,0.005472,0.00979308,0.00941031,0.0167948,0.0258104,0.0145642,0.00995202
0.00331038,0.00152554,0.00513342,0.00370203,0.00433814,0.00345869,0.0107191,0.0197542,0.0129563,0.0202904,0.010739,0.0060672
0.00286276,0.0031761,0.0041061,0.00346731,0.00409338,0.00212165,0.0103554,0.0192201,0.0131998,0.0180237,0.00869774,0.00324025
0.00464224,0.0058923,0.00586908,0.00487721,0.00448655,0.00306542,0.00780229,0.0185517,0.0138888,0.0175853,0.0102913,0.00382156
0.00331941,0.00523464,0.00435991,0.00371477,0.0034921,0.0119201,0.0252233,0.0182988,0.0099227,0.0146141,0.00691779,0.00554422
0.00280036,0.00491155,0.00265894,0.00251024,0.00394053,0.0154123,0.0279363,0.0175295,0.0111549,0.013563,0.00699089,0.00201398
0.00479784,0.00652427,0.0107023,0.00717182,0.00481291,0.0130637,0.0339424,0.025321,0.00815032,0.0122073,0.0100071,0.00763287
0.00288769,0.00529458,0.00801025,0.00423638,0.00360132,0.00793904,0.0165548,0.0217921,0.0112016,0.00967647,0.00592333,0.00503
0.00303519,0.00193983,0.00530378,0.00446924,0.00306914,0.00760824,0.0238528,0.0274876,0.0115454,0.00882907,0.00603158,0.00351306
0.00276922,0.00545347,0.00448134,0.00401752,0.00503508,0.0136957,0.0258642,0.0235434,0.0118412,0.00877687,0.0066247,0.00347028
0.00309629,0.00645306,0.00618312,0.00305396,0.00334945,0.0160059,0.0265865,0.010995,0.00664434,0.00731744,0.00439801,0.00143708
0.00178877,0.0048786,0.00449607,0.00199324,0.00259486,0.0109022,0.0212099,0.00695416,0.00670923,0.00703775,0.00448299,0.00166536
0.00106641,0.00308714,0.00377942,0.00213194,0.00285047,0.0110532,0.0195957,0.00622189,0.00604239,0.00586529,0.00323833,0.0014062
0.00250721,0.00455431,0.00287935,0.00124924,0.00342257,0.00830429,0.0189106,0.00611949,0.00586382,0.00570125,0.00335649,0.00147901
0.00230137,0.00363453,0.00156354,0.00160057,0.00305,0.00852877,0.0184374,0.00649546,0.00455573,0.00524934,0.00282055,0.000947518
0.00216568,0.00200601,0.00100492,0.00140197,0.00372122,0.0102548,0.0189126,0.00778451,0.00249653,0.00397319,0.00184089,0.00136604
0.00343126,0.00393901,0.00223111,0.00191364,0.00414478,0.0075486,0.0157244,0.00775244,0.00211459,0.00473074,0.00323425,0.00237403
0.00377374,0.00492597,0.003475,0.002533,0.00360706,0.00865108,0.0167692,0.00878526,0.0024978,0.00287993,0.00231366,0.00301532
0.0055679,0.00521392,0.00410026,0.0154426,0.028253,0.0115579,0.0150483,0.00540801,0.00986605,0.0205569,0.0148603,0.0133832
0.00582181,0.00561692,0.00398841,0.0126842,0.0247054,0.0155073,0.0116639,0.0057144,0.00611616,0.0110779,0.00376655,0.00928128
0.00352217,0.00202437,0.00311702,0.00942161,0.0207619,0.0131746,0.0116324,0.00599843,0.00830206,0.0146649,0.00740608,0.00904162
0.00275379,0.00193151,0.00139033,0.0101395,0.0186935,0.00598937,0.00889019,0.00566613,0.00685314,0.0116465,0.00812016,0.00892351
0.0442278,0.0106121,0.00597975,0.0124982,0.0217482,0.0151565,0.0135418,0.0116777,0.00557458,0.00876227,0.0342478,0.0786346
0.0205457,0.00216106,0.00308017,0.0111909,0.0188225,0.00939029,0.00511494,0.00397021,0.00537607,0.00793442,0.0226716,0.0485499
0.0106484,0.0021197,0.00199834,0.00865112,0.0170479,0.00691172,0.00375082,0.00326774,0.00562133,0.0079483,0.0114533,0.0267281
0.0115172,0.000770507,0.00141129,0.0101155,0.0181772,0.00834676,0.00387592,0.0025858,0.004267,0.00691598,0.0151636,0.0278996
0.013567,0.00380014,0.00346105,0.00992395,0.0196343,0.0107702,0.00504115,0.00480013,0.00425885,0.00513481,0.0107063,0.0245054
0.00889277,0.00337526,0.00425229,0.0105359,0.0179797,0.00829491,0.005261,0.0045523,0.0107055,0.0217486,0.0115146,0.0170598
0.00727373,0.00285845,0.0020737,0.00798345,0.0154229,0.00628802,0.00211486,0.00245686,0.00840631,0.0168663,0.01114,0.0139006
0.00464861,0.00220254,0.00178237,0.00647093,0.0136674,0.00646055,0.00202386,0.00243005,0.00894127,0.0153362,0.00471973,0.00778936
0.00435833,0.00434512,0.00431294,0.007591,0.0132947,0.00618216,0.00427583,0.00623727,0.0105317,0.0146583,0.00880826,0.00898036
